wavelength_nm,sza_0,sza_5,sza_10,sza_15,sza_20,sza_25,sza_30,sza_35,sza_40,sza_45,sza_50,sza_55,sza_60,sza_65,sza_70,sza_75,sza_80,sza_85
187.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.2665,2.018e-20,1.721e-20,1.061e-20,4.642e-21,1.397e-21,2.752e-22,3.312e-23,2.21e-24,7.206e-26,1.014e-27,8.501e-30,4.912e-31,1.544e-31,7.771e-32,4.68e-32,2.955e-32,1.779e-32,8.841e-33
209.4295,1.289e-19,1.105e-19,6.922e-20,3.112e-20,9.738e-21,2.024e-21,2.612e-22,1.907e-23,6.975e-25,1.137e-26,1.12e-28,6.219e-30,1.834e-30,9.132e-31,5.552e-31,3.556e-31,2.174e-31,1.098e-31
211.646,8.94e-19,7.707e-19,4.911e-19,2.274e-19,7.432e-20,1.638e-20,2.283e-21,1.841e-22,7.657e-24,1.476e-25,1.762e-27,9.453e-29,2.568e-29,1.267e-29,7.817e-30,5.1e-30,3.18e-30,1.641e-30
213.91,1.989e-18,1.72e-18,1.104e-18,5.185e-19,1.728e-19,3.913e-20,5.65e-21,4.769e-22,2.104e-23,4.371e-25,5.553e-27,2.582e-28,6.262e-29,3.078e-29,1.939e-29,1.29e-29,8.206e-30,4.333e-30
216.2225,3.004e-18,2.601e-18,1.681e-18,7.971e-19,2.697e-19,6.23e-20,9.24e-21,8.076e-22,3.729e-23,8.221e-25,1.091e-26,4.221e-28,8.92e-29,4.424e-29,2.856e-29,1.942e-29,1.261e-29,6.828e-30
218.5855,5.884e-18,5.106e-18,3.317e-18,1.589e-18,5.451e-19,1.284e-19,1.954e-20,1.768e-21,8.545e-23,2.007e-24,2.797e-26,8.716e-28,1.572e-28,7.988e-29,5.301e-29,3.683e-29,2.444e-29,1.36e-29
221.001,3.836e-18,3.323e-18,2.148e-18,1.02e-18,3.457e-19,8.009e-20,1.193e-20,1.051e-21,4.915e-23,1.108e-24,1.404e-26,3.077e-28,4.661e-29,2.461e-29,1.674e-29,1.185e-29,8.004e-30,4.567e-30
223.4705,1.637e-18,1.413e-18,9.021e-19,4.194e-19,1.379e-19,3.067e-20,4.333e-21,3.567e-22,1.533e-23,3.098e-25,3.25e-27,4.503e-29,5.715e-30,3.158e-30,2.195e-30,1.577e-30,1.082e-30,6.322e-31
225.996,3.115e-19,2.674e-19,1.681e-19,7.607e-20,2.406e-20,5.077e-21,6.7e-22,5.06e-23,1.952e-24,3.434e-26,2.858e-28,2.311e-30,2.478e-31,1.432e-31,1.014e-31,7.379e-32,5.139e-32,3.073e-32
228.579,2.727e-20,2.319e-20,1.418e-20,6.118e-21,1.805e-21,3.47e-22,4.056e-23,2.622e-24,8.301e-26,1.128e-27,6.343e-30,2.528e-32,2.313e-33,1.39e-33,9.975e-34,7.335e-34,5.169e-34,3.157e-34
231.2215,1.014e-21,8.513e-22,5.01e-22,2.026e-22,5.439e-23,9.199e-24,9.097e-25,4.746e-26,1.141e-27,1.08e-29,3.603e-32,6.203e-35,4.934e-36,3.051e-36,2.212e-36,1.638e-36,1.165e-36,7.247e-37
233.926,1.402e-23,1.159e-23,6.514e-24,2.434e-24,5.822e-25,8.424e-26,6.792e-27,2.725e-28,4.675e-30,2.837e-32,5.061e-35,3.366e-38,2.363e-39,1.492e-39,1.089e-39,8.107e-40,5.81e-40,3.674e-40
236.6945,1.775e-25,1.443e-25,7.696e-26,2.63e-26,5.527e-27,6.708e-28,4.298e-29,1.282e-30,1.501e-32,5.511e-35,4.9e-38,1.164e-41,7.315e-43,4.68e-43,3.433e-43,2.564e-43,1.85e-43,1.191e-43
239.5295,3.793e-27,3.042e-27,1.557e-27,4.961e-28,9.415e-29,9.953e-30,5.321e-31,1.257e-32,1.086e-34,2.655e-37,1.309e-40,1.261e-44,0.0,0.0,0.0,0.0,0.0,0.0
242.433,2.835e-28,2.248e-28,1.112e-28,3.342e-29,5.823e-30,5.48e-31,2.513e-32,4.852e-34,3.211e-36,5.435e-39,1.561e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.408,8.119e-31,6.298e-31,2.914e-31,7.803e-32,1.15e-32,8.622e-34,2.935e-35,3.861e-37,1.562e-39,1.404e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.457,5.804e-33,4.419e-33,1.93e-33,4.689e-34,5.993e-35,3.703e-36,9.785e-38,9.286e-40,2.47e-42,1.401e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.5825,3.492e-34,2.631e-34,1.113e-34,2.558e-35,3.018e-36,1.672e-37,3.83e-39,3.022e-41,6.306e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.7875,1.474e-34,1.105e-34,4.609e-35,1.034e-35,1.178e-36,6.222e-38,1.338e-39,9.719e-42,1.822e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.075,2.015e-33,1.522e-33,6.497e-34,1.516e-34,1.828e-35,1.043e-36,2.48e-38,2.05e-40,4.554e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.449,7.096e-32,5.44e-32,2.426e-32,6.107e-33,8.216e-34,5.438e-35,1.57e-36,1.664e-38,5.079e-41,3.083e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.9125,9.091e-29,7.135e-29,3.417e-29,9.715e-30,1.561e-30,1.313e-31,5.188e-33,8.231e-35,4.198e-37,4.824e-40,8.828e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.4685,3.958e-25,3.206e-25,1.69e-25,5.433e-26,1.154e-26,1.341e-27,8.081e-29,2.205e-30,2.247e-32,6.49e-35,3.58e-38,2.648e-42,8.968e-44,5.745e-44,4.204e-44,3.223e-44,2.382e-44,1.541e-44
272.1215,3.8e-21,3.188e-21,1.87e-21,7.515e-22,1.998e-22,3.326e-23,3.207e-24,1.6e-25,3.525e-27,2.727e-29,5.355e-32,2.008e-35,6.888e-37,4.386e-37,3.233e-37,2.441e-37,1.791e-37,1.185e-37
275.8755,6.361e-17,5.539e-17,3.638e-17,1.774e-17,6.251e-18,1.525e-18,2.421e-19,2.292e-20,1.143e-21,2.517e-23,1.9e-25,3.992e-28,1.457e-29,8.992e-30,6.596e-30,4.983e-30,3.658e-30,2.41e-30
279.734,3.777e-13,3.404e-13,2.482e-13,1.448e-13,6.617e-14,2.296e-14,5.778e-15,9.886e-16,1.049e-16,5.897e-18,1.587e-19,1.627e-21,6.86e-23,3.921e-23,2.846e-23,2.147e-23,1.578e-23,1.037e-23
283.702,2.097e-09,1.947e-09,1.556e-09,1.061e-09,6.082e-10,2.869e-10,1.079e-10,3.091e-11,6.332e-12,8.475e-13,6.553e-14,2.654e-15,1.555e-16,7.213e-17,5.117e-17,3.836e-17,2.821e-17,1.853e-17
287.7845,1.646e-06,1.566e-06,1.345e-06,1.038e-06,7.132e-07,4.297e-07,2.223e-07,9.597e-08,3.315e-08,8.652e-09,1.579e-09,1.887e-10,1.982e-11,6.36e-12,4.219e-12,3.108e-12,2.275e-12,1.497e-12
291.9865,0.0002784,0.0002695,0.0002442,0.0002064,0.0001619,0.0001167,7.632e-05,4.449e-05,2.255e-05,9.594e-06,3.276e-06,8.56e-07,1.776e-07,4.598e-08,2.419e-08,1.696e-08,1.22e-08,8e-09
296.309,0.005538,0.005424,0.005091,0.004572,0.003914,0.003176,0.002426,0.001725,0.001125,0.0006599,0.0003389,0.0001475,5.315e-05,1.693e-05,6.522e-06,3.808e-06,2.6e-06,1.672e-06
300.5,0.0288,0.02839,0.0272,0.02529,0.02278,0.01972,0.01653,0.01317,0.009933,0.006998,0.004532,0.002638,0.001345,0.0005894,0.0002334,0.0001037,6.042e-05,3.681e-05
303.0,0.07943,0.07852,0.07585,0.07151,0.06571,0.05869,0.05022,0.04234,0.03381,0.0256,0.01817,0.01187,0.006979,0.0036,0.001615,0.0006834,0.0003386,0.0001917
304.0,0.08709,0.08615,0.08338,0.07887,0.07282,0.06546,0.05711,0.04813,0.03895,0.03001,0.02175,0.0146,0.008881,0.00477,0.002224,0.0009474,0.0004488,0.0002463
305.0,0.1196,0.1184,0.1149,0.1091,0.1014,0.09188,0.08101,0.06921,0.05698,0.04486,0.03339,0.02322,0.01476,0.00836,0.004122,0.001799,0.0008091,0.000421
306.0,0.1128,0.1118,0.1086,0.1034,0.09644,0.08786,0.078,0.06722,0.05595,0.04466,0.03385,0.02405,0.01571,0.009214,0.004719,0.002109,0.000922,0.0004592
307.0,0.1459,0.1446,0.1408,0.1345,0.1259,0.1154,0.1032,0.08973,0.07556,0.0612,0.04727,0.03438,0.02315,0.0141,0.007542,0.003486,0.001495,0.0007035
308.0,0.1716,0.1702,0.1659,0.1589,0.1493,0.1375,0.1238,0.1086,0.09239,0.07584,0.05957,0.04427,0.03063,0.01931,0.01077,0.005169,0.002204,0.0009789
309.0,0.1784,0.177,0.1727,0.1656,0.156,0.144,0.1301,0.1147,0.09819,0.0812,0.06438,0.04841,0.03401,0.02185,0.01247,0.006126,0.002617,0.001122
310.0,0.1762,0.1748,0.1708,0.1643,0.1553,0.1442,0.1312,0.1166,0.1009,0.0846,0.06825,0.05248,0.03793,0.02528,0.01511,0.007807,0.003406,0.001373
311.0,0.2967,0.2945,0.288,0.2772,0.2625,0.2442,0.2228,0.1987,0.1728,0.1457,0.1182,0.09181,0.06712,0.0454,0.02764,0.01458,0.006441,0.002534
312.0,0.2654,0.2635,0.2579,0.2487,0.236,0.2202,0.2017,0.1808,0.1582,0.1344,0.1103,0.08669,0.06443,0.04452,0.02786,0.01519,0.006884,0.002635
313.0,0.2971,0.2951,0.289,0.2791,0.2655,0.2484,0.2284,0.2058,0.1811,0.1551,0.1286,0.1023,0.07723,0.05448,0.03503,0.01976,0.009243,0.003481
314.0,0.3248,0.3227,0.3162,0.3055,0.2909,0.2725,0.2509,0.2265,0.1998,0.1717,0.1428,0.1141,0.08672,0.06166,0.04006,0.02289,0.01084,0.004062
316.0,0.3335,0.3314,0.3252,0.3149,0.3007,0.2829,0.2619,0.2381,0.2119,0.1841,0.1553,0.1263,0.09818,0.07192,0.04861,0.02927,0.01472,0.005579
320.0,0.4288,0.4263,0.4189,0.4065,0.3896,0.3682,0.3429,0.314,0.2822,0.248,0.2123,0.1759,0.1401,0.1059,0.07463,0.04757,0.02579,0.01035
325.0,0.5498,0.5468,0.5378,0.523,0.5025,0.4767,0.446,0.4108,0.3718,0.3298,0.2856,0.2402,0.1948,0.1508,0.1098,0.07327,0.04246,0.01855
330.0,0.6845,0.6809,0.6701,0.6522,0.6275,0.5963,0.5591,0.5165,0.4692,0.418,0.3639,0.308,0.2519,0.1972,0.1456,0.09909,0.0592,0.02713
335.0,0.6532,0.6498,0.6397,0.623,0.5999,0.5708,0.536,0.4961,0.4517,0.4036,0.3525,0.2997,0.2464,0.1942,0.1446,0.09956,0.0606,0.0287
340.0,0.7111,0.7074,0.6966,0.6787,0.6539,0.6226,0.5852,0.5422,0.4943,0.4423,0.3871,0.3299,0.2719,0.2149,0.1606,0.111,0.06808,0.0327
345.0,0.7019,0.6984,0.6878,0.6703,0.6461,0.6155,0.5789,0.5368,0.4899,0.4388,0.3846,0.3282,0.2709,0.2144,0.1605,0.1112,0.06837,0.03307
350.0,0.7347,0.7311,0.72,0.7018,0.6767,0.6448,0.6068,0.563,0.5141,0.4608,0.4041,0.3452,0.2852,0.2258,0.169,0.117,0.07185,0.03473
355.0,0.7776,0.7738,0.7622,0.7431,0.7167,0.6832,0.6432,0.5971,0.5456,0.4895,0.4297,0.3674,0.3038,0.2408,0.1804,0.1249,0.07669,0.03714
360.0,0.7116,0.7081,0.6976,0.6803,0.6562,0.6258,0.5894,0.5475,0.5006,0.4494,0.3949,0.3379,0.2797,0.2219,0.1663,0.1151,0.07061,0.03421
365.0,0.9055,0.9011,0.8878,0.8659,0.8355,0.7971,0.751,0.6979,0.6385,0.5737,0.5044,0.432,0.3579,0.2841,0.213,0.1474,0.09033,0.04376
370.0,0.9421,0.9375,0.9238,0.9011,0.8697,0.83,0.7823,0.7274,0.6659,0.5986,0.5268,0.4515,0.3744,0.2974,0.223,0.1543,0.09443,0.04573
375.0,0.8516,0.8475,0.8352,0.8148,0.7866,0.7509,0.708,0.6586,0.6032,0.5427,0.4778,0.4099,0.3402,0.2704,0.2029,0.1403,0.08575,0.04149
380.0,0.9795,0.9748,0.9607,0.9374,0.9052,0.8643,0.8153,0.7587,0.6953,0.6259,0.5515,0.4735,0.3933,0.3129,0.2348,0.1623,0.09909,0.04789
385.0,0.7389,0.7353,0.7248,0.7073,0.6831,0.6524,0.6157,0.5732,0.5255,0.4734,0.4174,0.3586,0.2981,0.2374,0.1782,0.1232,0.07508,0.03624
390.0,0.9653,0.9607,0.947,0.9243,0.8928,0.853,0.8052,0.7499,0.6879,0.62,0.5471,0.4704,0.3914,0.3119,0.2343,0.1619,0.09853,0.0475
395.0,0.7491,0.7456,0.735,0.7175,0.6932,0.6624,0.6255,0.5828,0.5349,0.4824,0.4259,0.3665,0.3052,0.2434,0.1829,0.1264,0.07682,0.03697
400.0,1.391,1.385,1.365,1.333,1.288,1.231,1.163,1.084,0.9953,0.898,0.7934,0.6832,0.5694,0.4544,0.3418,0.2361,0.1433,0.06887
405.0,1.419,1.412,1.392,1.36,1.314,1.256,1.187,1.107,1.017,0.918,0.8116,0.6994,0.5833,0.4659,0.3507,0.2423,0.1469,0.07043
410.0,1.464,1.457,1.436,1.403,1.356,1.297,1.226,1.143,1.051,0.9489,0.8395,0.7239,0.6042,0.483,0.3638,0.2513,0.1522,0.07282
415.0,1.525,1.518,1.497,1.462,1.414,1.352,1.278,1.193,1.097,0.9911,0.8773,0.757,0.6323,0.5059,0.3813,0.2635,0.1593,0.07609
420.0,1.54,1.533,1.511,1.476,1.428,1.366,1.292,1.206,1.109,1.003,0.888,0.7667,0.641,0.5132,0.3871,0.2675,0.1616,0.07699
425.0,1.47,1.463,1.443,1.41,1.364,1.305,1.234,1.152,1.06,0.959,0.8499,0.7343,0.6143,0.4923,0.3715,0.2568,0.1549,0.07362
430.0,1.356,1.35,1.332,1.301,1.258,1.204,1.139,1.064,0.9797,0.8865,0.7861,0.6796,0.569,0.4563,0.3446,0.2383,0.1436,0.06808
435.0,1.575,1.567,1.546,1.511,1.461,1.399,1.324,1.237,1.139,1.031,0.9147,0.7913,0.6629,0.5321,0.4022,0.2782,0.1674,0.07917
440.0,1.62,1.613,1.591,1.554,1.504,1.44,1.363,1.274,1.173,1.062,0.943,0.8162,0.6843,0.5496,0.4157,0.2876,0.1729,0.08147
445.0,1.74,1.732,1.708,1.67,1.616,1.547,1.465,1.369,1.262,1.143,1.015,0.8791,0.7374,0.5927,0.4486,0.3104,0.1864,0.0876
450.0,1.85,1.842,1.817,1.776,1.719,1.646,1.559,1.457,1.343,1.218,1.082,0.9374,0.7869,0.6329,0.4794,0.3319,0.1992,0.09331
455.0,1.811,1.803,1.778,1.738,1.682,1.612,1.526,1.428,1.316,1.193,1.061,0.9197,0.7725,0.6218,0.4713,0.3264,0.1957,0.09139
460.0,1.863,1.855,1.83,1.788,1.731,1.658,1.571,1.47,1.355,1.229,1.093,0.9479,0.7965,0.6414,0.4863,0.3367,0.2016,0.09361
465.0,1.842,1.834,1.809,1.768,1.712,1.64,1.554,1.454,1.341,1.217,1.083,0.9395,0.79,0.6366,0.483,0.3347,0.2002,0.09274
470.0,1.832,1.824,1.799,1.759,1.703,1.632,1.546,1.447,1.335,1.212,1.078,0.9364,0.7878,0.6353,0.4824,0.3344,0.1999,0.09226
475.0,1.853,1.845,1.82,1.779,1.723,1.651,1.565,1.465,1.352,1.228,1.093,0.9491,0.7989,0.6446,0.4897,0.3396,0.2028,0.09324
480.0,1.905,1.896,1.871,1.829,1.771,1.698,1.609,1.506,1.39,1.263,1.124,0.9765,0.8221,0.6634,0.5039,0.3492,0.208,0.09487
485.0,1.73,1.722,1.699,1.661,1.609,1.542,1.462,1.369,1.264,1.148,1.022,0.8885,0.7484,0.6042,0.4592,0.3183,0.1895,0.08607
490.0,1.801,1.794,1.77,1.731,1.676,1.607,1.523,1.427,1.318,1.197,1.066,0.9273,0.7815,0.6314,0.4803,0.3331,0.1983,0.08985
495.0,1.835,1.827,1.802,1.763,1.707,1.637,1.552,1.454,1.343,1.22,1.087,0.9459,0.7975,0.6446,0.4906,0.3403,0.2024,0.09131
500.0,1.748,1.741,1.718,1.68,1.627,1.56,1.479,1.386,1.28,1.163,1.037,0.9019,0.7605,0.6147,0.4677,0.3242,0.1923,0.08602
505.0,1.774,1.766,1.743,1.705,1.651,1.583,1.501,1.406,1.299,1.181,1.052,0.9152,0.7716,0.6235,0.4742,0.3282,0.1939,0.08587
510.0,1.759,1.752,1.729,1.69,1.638,1.57,1.489,1.395,1.289,1.172,1.045,0.9093,0.7671,0.6203,0.4721,0.327,0.1933,0.08541
515.0,1.631,1.623,1.602,1.567,1.518,1.456,1.381,1.294,1.196,1.087,0.9696,0.844,0.7123,0.5762,0.4387,0.3041,0.1796,0.07905
520.0,1.675,1.668,1.646,1.61,1.56,1.496,1.419,1.33,1.229,1.118,0.9969,0.868,0.7326,0.5928,0.4514,0.3128,0.1845,0.08073
525.0,1.679,1.672,1.65,1.614,1.563,1.499,1.422,1.333,1.232,1.12,0.9991,0.8699,0.7342,0.5939,0.4521,0.3129,0.184,0.07975
530.0,1.766,1.758,1.735,1.697,1.644,1.577,1.496,1.402,1.295,1.178,1.05,0.9143,0.7714,0.6238,0.4743,0.3277,0.1919,0.08219
535.0,1.71,1.703,1.68,1.643,1.592,1.527,1.449,1.358,1.255,1.141,1.018,0.886,0.7476,0.6045,0.4597,0.3175,0.1856,0.07897
540.0,1.711,1.704,1.682,1.645,1.593,1.528,1.45,1.359,1.256,1.143,1.019,0.8876,0.7492,0.6061,0.4611,0.3185,0.1861,0.07893
545.0,1.735,1.727,1.705,1.667,1.616,1.55,1.47,1.378,1.274,1.159,1.034,0.9001,0.7598,0.6147,0.4675,0.3228,0.1883,0.07926
550.0,1.739,1.731,1.709,1.671,1.62,1.553,1.474,1.382,1.277,1.162,1.037,0.9028,0.7621,0.6166,0.4691,0.3238,0.1886,0.07894
555.0,1.725,1.717,1.695,1.658,1.606,1.541,1.462,1.371,1.267,1.153,1.029,0.8962,0.7567,0.6123,0.4659,0.3215,0.187,0.07776
560.0,1.679,1.672,1.65,1.614,1.564,1.5,1.423,1.334,1.233,1.122,1.001,0.8719,0.736,0.5954,0.4527,0.312,0.1808,0.07446
565.0,1.679,1.672,1.65,1.614,1.564,1.5,1.423,1.334,1.233,1.122,1.001,0.8714,0.7354,0.5946,0.4517,0.3108,0.1795,0.07315
570.0,1.665,1.661,1.639,1.603,1.553,1.49,1.414,1.325,1.225,1.114,0.994,0.8655,0.7304,0.5904,0.4484,0.3083,0.1776,0.07185
575.0,1.695,1.688,1.666,1.63,1.579,1.515,1.437,1.347,1.245,1.133,1.011,0.8803,0.7429,0.6006,0.4562,0.3136,0.1806,0.07269
580.0,1.669,1.661,1.64,1.604,1.554,1.491,1.415,1.327,1.227,1.116,0.9963,0.868,0.733,0.5931,0.451,0.3105,0.1791,0.07225
585.0,1.67,1.663,1.642,1.606,1.556,1.493,1.417,1.329,1.229,1.119,0.9988,0.8707,0.7357,0.5959,0.4536,0.3128,0.1809,0.07311
590.0,1.612,1.605,1.584,1.549,1.499,1.441,1.368,1.283,1.186,1.08,0.9646,0.841,0.7109,0.576,0.4387,0.3028,0.1752,0.0707
595.0,1.642,1.635,1.614,1.579,1.53,1.468,1.394,1.307,1.209,1.1,0.9827,0.8568,0.7241,0.5866,0.4466,0.308,0.1778,0.07123
600.0,1.601,1.594,1.573,1.539,1.491,1.431,1.358,1.273,1.178,1.072,0.9573,0.8345,0.7051,0.5709,0.4343,0.2991,0.1721,0.06835
605.0,1.619,1.612,1.591,1.556,1.508,1.447,1.374,1.288,1.192,1.085,0.9689,0.8448,0.714,0.5783,0.4402,0.3033,0.1746,0.06919
610.0,1.6,1.593,1.572,1.538,1.491,1.431,1.358,1.274,1.179,1.074,0.9594,0.837,0.7081,0.5742,0.4378,0.3024,0.1748,0.0697
615.0,1.563,1.557,1.537,1.503,1.457,1.399,1.328,1.246,1.154,1.051,0.9396,0.8204,0.6946,0.564,0.4308,0.2984,0.1733,0.06961
620.0,1.587,1.58,1.56,1.526,1.48,1.421,1.349,1.266,1.172,1.069,0.9557,0.8349,0.7075,0.5751,0.44,0.3055,0.178,0.07192
625.0,1.554,1.547,1.528,1.495,1.449,1.391,1.322,1.241,1.149,1.048,0.9372,0.8192,0.6946,0.5652,0.4329,0.3012,0.176,0.07139
630.0,1.557,1.55,1.531,1.498,1.452,1.395,1.325,1.244,1.152,1.051,0.9406,0.8226,0.698,0.5685,0.436,0.3039,0.1782,0.07262
635.0,1.547,1.541,1.521,1.488,1.443,1.386,1.317,1.237,1.146,1.046,0.9363,0.8192,0.6957,0.5671,0.4357,0.3043,0.179,0.07334
640.0,1.53,1.524,1.505,1.473,1.428,1.372,1.303,1.224,1.135,1.036,0.9277,0.8122,0.6902,0.5633,0.4333,0.3034,0.1791,0.07377
644.8,1.522,1.516,1.497,1.465,1.421,1.365,1.297,1.219,1.13,1.031,0.9243,0.8096,0.6885,0.5623,0.4332,0.3038,0.1799,0.07446
651.05,1.504,1.498,1.479,1.448,1.404,1.349,1.282,1.205,1.117,1.02,0.9148,0.8017,0.6822,0.5578,0.4302,0.3024,0.1796,0.07469
660.0,1.428,1.422,1.405,1.375,1.334,1.282,1.219,1.145,1.062,0.9707,0.8708,0.7637,0.6506,0.5326,0.4117,0.2902,0.1732,0.07249
670.0,1.468,1.461,1.443,1.413,1.371,1.317,1.253,1.178,1.093,0.9992,0.8969,0.7873,0.6714,0.5505,0.4264,0.3016,0.1809,0.0763
680.0,1.442,1.436,1.418,1.389,1.347,1.295,1.232,1.159,1.075,0.9835,0.8833,0.7759,0.6623,0.5438,0.422,0.2993,0.1803,0.07651
