wavelength_nm,sza_0,sza_5,sza_10,sza_15,sza_20,sza_25,sza_30,sza_35,sza_40,sza_45,sza_50,sza_55,sza_60,sza_65,sza_70,sza_75,sza_80,sza_85
187.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.2665,6.16e-21,5.229e-21,3.18e-21,1.359e-21,3.954e-22,7.441e-23,8.431e-24,5.207e-25,1.538e-26,1.905e-28,1.354e-30,6.265e-32,1.532e-32,6.453e-33,3.556e-33,2.169e-33,1.303e-33,6.661e-34
209.4295,2.925e-20,2.493e-20,1.535e-20,6.703e-21,2.01e-21,3.944e-22,4.721e-23,3.129e-24,1.011e-25,1.406e-27,1.126e-29,4.743e-31,1.027e-31,4.182e-32,2.323e-32,1.435e-32,8.709e-33,4.495e-33
211.646,1.319e-19,1.129e-19,7.038e-20,3.139e-20,9.711e-21,1.987e-21,2.513e-22,1.789e-23,6.343e-25,9.953e-27,9.106e-29,3.424e-30,6.314e-31,2.497e-31,1.411e-31,8.85e-32,5.43e-32,2.829e-32
213.91,1.633e-19,1.398e-19,8.727e-20,3.9e-20,1.21e-20,2.487e-21,3.163e-22,2.268e-23,8.122e-25,1.29e-26,1.096e-28,3.388e-30,5.06e-31,1.985e-31,1.152e-31,7.331e-32,4.535e-32,2.38e-32
216.2225,1.138e-19,9.737e-20,6.058e-20,2.694e-20,8.3e-21,1.689e-21,2.122e-22,1.498e-23,5.261e-25,8.163e-27,6.88e-29,1.453e-30,1.692e-31,6.787e-32,4.049e-32,2.609e-32,1.623e-32,8.565e-33
218.5855,8.164e-20,6.969e-20,4.311e-20,1.898e-20,5.761e-21,1.15e-21,1.408e-22,9.633e-24,3.257e-25,4.832e-27,3.727e-29,5.273e-31,4.661e-32,1.967e-32,1.202e-32,7.805e-33,4.873e-33,2.584e-33
221.001,1.532e-20,1.299e-20,7.882e-21,3.357e-21,9.713e-22,1.816e-22,2.044e-23,1.255e-24,3.699e-26,4.608e-28,2.724e-30,2.158e-32,1.442e-33,6.495e-34,4.034e-34,2.629e-34,1.643e-34,8.744e-35
223.4705,1.457e-21,1.224e-21,7.21e-22,2.919e-22,7.849e-23,1.329e-23,1.314e-24,6.835e-26,1.633e-27,1.553e-29,6.189e-32,2.355e-34,1.211e-35,5.8e-36,3.635e-36,2.37e-36,1.48e-36,7.912e-37
225.996,4.555e-23,3.78e-23,2.147e-23,8.166e-24,2.005e-24,3.003e-25,2.53e-26,1.073e-27,1.977e-29,1.349e-31,3.333e-34,5.333e-37,2.168e-38,1.086e-38,6.842e-39,4.46e-39,2.785e-39,1.495e-39
228.579,4.466e-25,3.643e-25,1.961e-25,6.814e-26,1.466e-26,1.836e-27,1.226e-28,3.854e-30,4.854e-32,2.025e-34,2.511e-37,1.331e-40,4.366e-42,2.253e-42,1.422e-42,9.249e-43,5.773e-43,3.111e-43
231.2215,1.374e-27,1.096e-27,5.522e-28,1.711e-28,3.118e-29,3.119e-30,1.552e-31,3.346e-33,2.599e-35,5.798e-38,3.037e-41,4.204e-45,0.0,0.0,0.0,0.0,0.0,0.0
233.926,1.205e-30,9.366e-31,4.362e-31,1.183e-31,1.775e-32,1.364e-33,4.808e-35,6.658e-37,2.933e-39,3.132e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.6945,8.333e-34,6.299e-34,2.693e-34,6.307e-35,7.647e-36,4.404e-37,1.064e-38,9.065e-41,2.144e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.5295,8.543e-37,6.299e-37,2.496e-37,5.133e-38,5.152e-39,2.298e-40,3.975e-42,2.242e-44,1.401e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.433,3.414e-39,2.462e-39,9.119e-40,1.672e-40,1.42e-41,5.045e-43,5.605e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.408,8.716e-43,6.096e-43,2.046e-43,3.223e-44,2.803e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.457,1.401e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251.5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.449,1.401e-44,9.809e-45,2.803e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.9125,2.446e-40,1.735e-40,6.119e-41,1.031e-41,7.735e-43,2.242e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.4685,3.622e-35,2.688e-35,1.087e-35,2.312e-36,2.436e-37,1.158e-38,2.17e-40,1.321e-42,1.401e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.1215,1.749e-29,1.365e-29,6.422e-30,1.771e-30,2.724e-31,2.161e-32,7.909e-34,1.139e-35,5.146e-38,5.273e-41,8.408e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.8755,1.893e-23,1.558e-23,8.614e-24,3.131e-24,7.19e-25,9.826e-26,7.322e-27,2.627e-28,3.806e-30,1.729e-32,1.71e-35,2.406e-39,2.619e-41,1.358e-41,8.509e-42,5.516e-42,3.454e-42,1.889e-42
279.734,5.519e-18,4.77e-18,3.063e-18,1.438e-18,4.788e-19,1.083e-19,1.559e-20,1.302e-21,5.547e-23,9.992e-25,5.824e-27,8.077e-30,1.049e-31,5.237e-32,3.283e-32,2.135e-32,1.337e-32,7.268e-33
283.702,9.393e-13,8.475e-13,6.202e-13,3.639e-13,1.678e-13,5.891e-14,1.507e-14,2.633e-15,2.873e-16,1.721e-17,4.707e-19,4.777e-21,8.837e-23,3.781e-23,2.355e-23,1.536e-23,9.643e-24,5.22e-24
287.7845,1.096e-08,1.023e-08,8.304e-09,5.816e-09,3.468e-09,1.726e-09,6.791e-10,2.181e-10,5.009e-11,7.759e-12,7.207e-13,3.506e-14,1.351e-15,3.67e-16,2.213e-16,1.441e-16,9.085e-17,4.917e-17
291.9865,1.341e-05,1.284e-05,1.124e-05,8.963e-06,6.454e-06,4.145e-06,2.332e-06,1.121e-06,4.439e-07,1.377e-07,3.122e-08,4.745e-09,4.937e-10,8.274e-11,4.139e-11,2.635e-11,1.661e-11,9.034e-12
296.309,0.0009863,0.0009597,0.0008836,0.0007675,0.0006259,0.0004757,0.0003335,0.0002124,0.0001204,5.9e-05,2.4e-05,7.679e-06,1.841e-06,3.667e-07,1.116e-07,6.177e-08,3.804e-08,2.073e-08
300.5,0.01092,0.01073,0.01017,0.009278,0.00813,0.006811,0.005419,0.00406,0.002828,0.001801,0.001023,0.0005012,0.0002027,6.52e-05,1.82e-05,6.691e-06,3.631e-06,1.937e-06
303.0,0.0407,0.04014,0.03848,0.03582,0.0323,0.02812,0.02353,0.01881,0.01422,0.01004,0.006511,0.003777,0.001892,0.0007833,0.0002622,8.32e-05,3.645e-05,1.848e-05
304.0,0.04802,0.0474,0.04556,0.04261,0.03868,0.034,0.02879,0.02336,0.01801,0.01296,0.008721,0.005266,0.002777,0.001224,0.0004362,0.0001382,5.617e-05,2.774e-05
305.0,0.07214,0.07128,0.06876,0.06468,0.05923,0.05266,0.04528,0.03746,0.02959,0.0221,0.01537,0.009764,0.005496,0.002631,0.001024,0.0003335,0.0001225,5.728e-05
306.0,0.07208,0.07128,0.06891,0.06507,0.05992,0.05367,0.04659,0.03902,0.03131,0.02385,0.01702,0.01116,0.00655,0.003306,0.001368,0.0004614,0.0001597,7.096e-05
307.0,0.09887,0.09785,0.09482,0.08989,0.08325,0.07515,0.06591,0.05592,0.04562,0.03548,0.026,0.01764,0.01082,0.005782,0.002563,0.0009107,0.0003,0.0001236
308.0,0.1227,0.1216,0.118,0.1123,0.1046,0.09507,0.08416,0.07226,0.05984,0.04743,0.0356,0.02493,0.01591,0.008963,0.004243,0.001604,0.0005171,0.0001952
309.0,0.1316,0.1303,0.1267,0.1208,0.1128,0.103,0.09164,0.0792,0.06614,0.05298,0.04031,0.02871,0.01874,0.01087,0.00534,0.002099,0.0006759,0.000241
310.0,0.137,0.1359,0.1324,0.1267,0.1189,0.1094,0.09824,0.08594,0.07287,0.05951,0.04641,0.03412,0.02322,0.01422,0.007507,0.003205,0.001063,0.0003392
311.0,0.2361,0.2318,0.2284,0.2189,0.206,0.1899,0.1698,0.1506,0.1285,0.1058,0.08333,0.06207,0.04295,0.0269,0.01462,0.006471,0.002195,0.0006701
312.0,0.2178,0.2161,0.211,0.2027,0.1913,0.1772,0.1607,0.1423,0.1225,0.102,0.08147,0.0618,0.0438,0.02832,0.01606,0.007509,0.002665,0.0007709
313.0,0.2514,0.2495,0.2439,0.2348,0.2223,0.2067,0.1885,0.168,0.1459,0.1228,0.09945,0.0768,0.05572,0.03715,0.02198,0.01087,0.004087,0.001145
314.0,0.2781,0.2761,0.27,0.2601,0.2466,0.2297,0.2098,0.1875,0.1634,0.1381,0.1125,0.08746,0.06402,0.0432,0.02597,0.01312,0.005054,0.001406
316.0,0.2981,0.2961,0.2901,0.2803,0.2669,0.25,0.2302,0.2077,0.1832,0.1573,0.1303,0.1042,0.07886,0.05563,0.03555,0.01957,0.00841,0.002414
320.0,0.4013,0.3988,0.3915,0.3795,0.363,0.3423,0.3177,0.2897,0.2589,0.2259,0.1917,0.157,0.1231,0.09097,0.06204,0.0375,0.01847,0.00607
325.0,0.5328,0.5298,0.5209,0.5062,0.4859,0.4604,0.4301,0.3954,0.357,0.3156,0.2721,0.2276,0.1832,0.1404,0.1006,0.06549,0.03625,0.01428
330.0,0.6738,0.6701,0.6594,0.6415,0.617,0.586,0.549,0.5067,0.4596,0.4088,0.3551,0.2998,0.2443,0.1902,0.1393,0.09363,0.05466,0.02374
335.0,0.6488,0.6455,0.6354,0.6187,0.5957,0.5666,0.532,0.4922,0.4479,0.3998,0.349,0.2964,0.2433,0.1912,0.142,0.09724,0.05863,0.02715
340.0,0.709,0.7054,0.6946,0.6766,0.6519,0.6206,0.5833,0.5403,0.4925,0.4406,0.3854,0.3283,0.2704,0.2135,0.1593,0.1099,0.06711,0.03193
345.0,0.7012,0.6977,0.6871,0.6696,0.6454,0.6148,0.5782,0.5361,0.4892,0.4382,0.3839,0.3276,0.2704,0.2139,0.16,0.1108,0.06801,0.03278
350.0,0.7341,0.7304,0.7194,0.7012,0.676,0.6442,0.6061,0.5623,0.5134,0.4602,0.4036,0.3446,0.2847,0.2253,0.1686,0.1166,0.07152,0.03446
355.0,0.7773,0.7735,0.7619,0.7428,0.7164,0.6829,0.6429,0.5968,0.5453,0.4892,0.4294,0.3671,0.3036,0.2406,0.1802,0.1247,0.07653,0.03701
360.0,0.7115,0.708,0.6975,0.6801,0.6561,0.6257,0.5893,0.5474,0.5005,0.4493,0.3947,0.3377,0.2796,0.2218,0.1662,0.115,0.07053,0.03415
365.0,0.9055,0.901,0.8877,0.8658,0.8354,0.797,0.7509,0.6979,0.6385,0.5736,0.5043,0.4319,0.3578,0.2841,0.2129,0.1473,0.09029,0.04373
370.0,0.9421,0.9375,0.9238,0.9011,0.8697,0.8299,0.7823,0.7273,0.6658,0.5986,0.5267,0.4514,0.3744,0.2974,0.223,0.1543,0.09441,0.04571
375.0,0.8516,0.8474,0.8351,0.8147,0.7865,0.7508,0.708,0.6586,0.6032,0.5426,0.4778,0.4099,0.3402,0.2704,0.2029,0.1403,0.08574,0.04148
380.0,0.9795,0.9748,0.9607,0.9374,0.9051,0.8643,0.8153,0.7587,0.6953,0.6259,0.5515,0.4734,0.3932,0.3129,0.2348,0.1623,0.09907,0.04788
385.0,0.7388,0.7353,0.7247,0.7073,0.6831,0.6524,0.6156,0.5732,0.5255,0.4733,0.4174,0.3586,0.2981,0.2374,0.1782,0.1232,0.07507,0.03624
390.0,0.9652,0.9606,0.9469,0.9242,0.8928,0.8529,0.8051,0.7499,0.6879,0.62,0.5471,0.4704,0.3913,0.3118,0.2343,0.1619,0.09852,0.04749
395.0,0.7491,0.7455,0.735,0.7174,0.6932,0.6624,0.6255,0.5828,0.5349,0.4823,0.4259,0.3665,0.3051,0.2433,0.1829,0.1264,0.07681,0.03696
400.0,1.391,1.385,1.365,1.333,1.288,1.231,1.163,1.084,0.9952,0.8979,0.7934,0.6832,0.5693,0.4544,0.3418,0.2361,0.1433,0.06885
405.0,1.419,1.412,1.392,1.36,1.314,1.256,1.187,1.107,1.017,0.9179,0.8115,0.6993,0.5832,0.4658,0.3506,0.2422,0.1468,0.0704
410.0,1.463,1.457,1.436,1.403,1.356,1.297,1.225,1.143,1.051,0.9488,0.8394,0.7238,0.6041,0.4829,0.3637,0.2513,0.1521,0.07278
415.0,1.525,1.518,1.497,1.462,1.414,1.352,1.278,1.193,1.097,0.9909,0.8772,0.7569,0.6322,0.5058,0.3812,0.2634,0.1592,0.07604
420.0,1.54,1.533,1.511,1.476,1.427,1.366,1.291,1.205,1.109,1.002,0.8878,0.7666,0.6408,0.5131,0.387,0.2674,0.1615,0.07692
425.0,1.47,1.463,1.443,1.41,1.363,1.304,1.234,1.152,1.06,0.9588,0.8496,0.7341,0.6141,0.492,0.3713,0.2566,0.1547,0.0735
430.0,1.356,1.35,1.331,1.301,1.258,1.204,1.139,1.064,0.9794,0.8863,0.7858,0.6794,0.5687,0.4561,0.3444,0.2381,0.1434,0.06797
435.0,1.574,1.567,1.546,1.51,1.461,1.399,1.323,1.236,1.139,1.031,0.9143,0.791,0.6626,0.5318,0.4019,0.2779,0.1672,0.079
440.0,1.619,1.612,1.59,1.554,1.503,1.439,1.362,1.273,1.172,1.062,0.9424,0.8157,0.6837,0.5491,0.4152,0.2871,0.1725,0.0812
445.0,1.739,1.731,1.708,1.669,1.615,1.546,1.464,1.368,1.261,1.142,1.014,0.8783,0.7367,0.592,0.448,0.3099,0.186,0.08724
450.0,1.849,1.841,1.816,1.775,1.718,1.645,1.558,1.457,1.342,1.217,1.081,0.9366,0.7861,0.6322,0.4787,0.3313,0.1986,0.09289
455.0,1.81,1.802,1.777,1.737,1.681,1.61,1.525,1.426,1.315,1.192,1.06,0.9187,0.7715,0.6209,0.4704,0.3257,0.1951,0.09091
460.0,1.861,1.853,1.828,1.786,1.729,1.657,1.569,1.468,1.353,1.227,1.091,0.9462,0.7949,0.6399,0.4849,0.3355,0.2005,0.09279
465.0,1.84,1.832,1.807,1.767,1.71,1.638,1.552,1.452,1.34,1.215,1.081,0.9378,0.7883,0.635,0.4816,0.3334,0.1991,0.09192
470.0,1.83,1.821,1.797,1.757,1.701,1.63,1.544,1.445,1.333,1.21,1.077,0.9345,0.786,0.6335,0.4808,0.3329,0.1987,0.09136
475.0,1.85,1.842,1.818,1.777,1.721,1.649,1.563,1.463,1.35,1.225,1.09,0.9469,0.7968,0.6426,0.4878,0.3379,0.2014,0.09218
480.0,1.9,1.892,1.867,1.825,1.767,1.694,1.605,1.502,1.387,1.259,1.12,0.9729,0.8186,0.6601,0.5009,0.3464,0.2057,0.09319
485.0,1.726,1.718,1.695,1.657,1.605,1.538,1.458,1.365,1.26,1.144,1.019,0.8849,0.7449,0.6009,0.4562,0.3156,0.1872,0.08441
490.0,1.797,1.789,1.766,1.726,1.672,1.603,1.519,1.423,1.314,1.193,1.063,0.9236,0.7779,0.628,0.4771,0.3303,0.1959,0.08813
495.0,1.83,1.822,1.798,1.758,1.702,1.632,1.547,1.449,1.338,1.216,1.083,0.9417,0.7934,0.6408,0.487,0.3371,0.1997,0.08937
500.0,1.742,1.735,1.712,1.674,1.621,1.554,1.473,1.38,1.274,1.158,1.031,0.8966,0.7553,0.6098,0.4632,0.3202,0.1889,0.08362
505.0,1.766,1.758,1.735,1.697,1.643,1.575,1.493,1.398,1.291,1.173,1.045,0.908,0.7647,0.617,0.4681,0.3228,0.1895,0.08269
510.0,1.751,1.744,1.721,1.683,1.63,1.562,1.481,1.388,1.282,1.165,1.038,0.9023,0.7603,0.6138,0.4661,0.3217,0.1889,0.08229
515.0,1.623,1.616,1.594,1.559,1.51,1.448,1.373,1.286,1.188,1.08,0.9625,0.8372,0.7056,0.57,0.4329,0.2989,0.1754,0.07604
520.0,1.667,1.659,1.637,1.601,1.551,1.487,1.411,1.321,1.221,1.11,0.9889,0.8602,0.7251,0.5857,0.4448,0.3069,0.1797,0.07734
525.0,1.669,1.661,1.639,1.603,1.553,1.489,1.412,1.323,1.222,1.11,0.9895,0.8606,0.7252,0.5854,0.4442,0.3059,0.1783,0.07578
530.0,1.752,1.745,1.722,1.684,1.631,1.564,1.483,1.389,1.282,1.165,1.038,0.9024,0.7599,0.6129,0.4643,0.3188,0.1846,0.07724
535.0,1.696,1.689,1.666,1.63,1.578,1.513,1.435,1.344,1.241,1.128,1.005,0.8735,0.7356,0.5932,0.4492,0.3082,0.178,0.07385
540.0,1.697,1.689,1.667,1.63,1.579,1.514,1.436,1.345,1.242,1.129,1.006,0.8748,0.7369,0.5944,0.4503,0.309,0.1784,0.0737
545.0,1.719,1.712,1.689,1.652,1.6,1.534,1.455,1.363,1.259,1.144,1.019,0.8861,0.7463,0.6019,0.4557,0.3124,0.1798,0.0736
550.0,1.722,1.715,1.692,1.655,1.603,1.537,1.458,1.365,1.261,1.146,1.021,0.8879,0.7478,0.6031,0.4565,0.3127,0.1796,0.07299
555.0,1.707,1.7,1.677,1.64,1.589,1.524,1.445,1.354,1.251,1.136,1.013,0.8806,0.7417,0.5981,0.4527,0.3099,0.1776,0.07159
560.0,1.66,1.653,1.631,1.595,1.545,1.481,1.405,1.316,1.215,1.104,0.9838,0.8551,0.7198,0.5801,0.4385,0.2995,0.1708,0.06794
565.0,1.658,1.651,1.629,1.593,1.543,1.479,1.403,1.314,1.213,1.102,0.9816,0.8528,0.7175,0.5777,0.4361,0.2971,0.1685,0.0661
570.0,1.646,1.639,1.617,1.581,1.531,1.468,1.392,1.304,1.204,1.094,0.9738,0.8459,0.7115,0.5726,0.4319,0.2938,0.1661,0.06451
575.0,1.672,1.665,1.643,1.607,1.556,1.492,1.415,1.325,1.223,1.111,0.9897,0.8597,0.7231,0.5819,0.4389,0.2985,0.1685,0.06507
580.0,1.647,1.639,1.618,1.582,1.532,1.469,1.394,1.305,1.206,1.096,0.9761,0.8484,0.7142,0.5753,0.4345,0.296,0.1676,0.06493
585.0,1.649,1.642,1.62,1.585,1.535,1.472,1.396,1.308,1.209,1.099,0.9794,0.8518,0.7175,0.5786,0.4376,0.2988,0.1696,0.06598
590.0,1.591,1.584,1.563,1.529,1.481,1.421,1.348,1.263,1.167,1.061,0.9457,0.8228,0.6934,0.5594,0.4233,0.2892,0.1643,0.06382
595.0,1.62,1.613,1.592,1.557,1.508,1.446,1.372,1.286,1.188,1.08,0.9624,0.8371,0.7051,0.5686,0.4299,0.2933,0.1661,0.06389
600.0,1.577,1.57,1.55,1.516,1.468,1.408,1.335,1.251,1.156,1.05,0.936,0.8138,0.6851,0.552,0.4169,0.2838,0.1599,0.06079
605.0,1.595,1.588,1.567,1.533,1.485,1.424,1.351,1.266,1.169,1.063,0.9472,0.8237,0.6937,0.5591,0.4224,0.2876,0.1621,0.06151
610.0,1.578,1.571,1.551,1.517,1.469,1.409,1.337,1.253,1.158,1.053,0.9394,0.8176,0.6893,0.5564,0.4213,0.2879,0.1632,0.06247
615.0,1.544,1.537,1.517,1.484,1.438,1.38,1.309,1.227,1.135,1.033,0.9216,0.8029,0.6778,0.548,0.416,0.2853,0.1627,0.06298
620.0,1.569,1.562,1.542,1.508,1.462,1.403,1.331,1.248,1.155,1.051,0.9388,0.8184,0.6916,0.56,0.4259,0.293,0.1679,0.06555
625.0,1.537,1.53,1.511,1.478,1.432,1.375,1.305,1.224,1.133,1.032,0.9216,0.8039,0.6799,0.5511,0.4199,0.2895,0.1666,0.06544
630.0,1.541,1.535,1.515,1.482,1.437,1.379,1.309,1.229,1.137,1.036,0.926,0.8083,0.6842,0.5553,0.4238,0.293,0.1693,0.06696
635.0,1.533,1.526,1.507,1.474,1.429,1.372,1.303,1.223,1.132,1.032,0.9229,0.8062,0.683,0.5551,0.4244,0.2943,0.1708,0.06809
640.0,1.517,1.511,1.492,1.46,1.415,1.359,1.291,1.212,1.122,1.023,0.9157,0.8004,0.6788,0.5524,0.4231,0.2942,0.1716,0.06896
644.8,1.511,1.504,1.485,1.453,1.409,1.353,1.286,1.207,1.118,1.02,0.9133,0.7989,0.6781,0.5524,0.4238,0.2955,0.173,0.07001
651.05,1.494,1.487,1.468,1.437,1.394,1.338,1.272,1.195,1.107,1.01,0.9049,0.792,0.6728,0.5488,0.4218,0.2948,0.1734,0.07063
660.0,1.42,1.414,1.396,1.366,1.325,1.273,1.21,1.137,1.054,0.9625,0.8627,0.7559,0.6429,0.5253,0.4048,0.284,0.1681,0.06911
670.0,1.46,1.454,1.436,1.406,1.364,1.31,1.246,1.171,1.086,0.9924,0.8902,0.7808,0.665,0.5444,0.4207,0.2964,0.1766,0.07342
680.0,1.436,1.43,1.412,1.383,1.342,1.289,1.226,1.153,1.07,0.978,0.878,0.7707,0.6572,0.5389,0.4174,0.2951,0.1768,0.07417
690.0,1.418,1.412,1.394,1.365,1.325,1.273,1.211,1.139,1.057,0.967,0.8685,0.7629,0.6513,0.5347,0.415,0.2943,0.1771,0.0748
700.0,1.395,1.389,1.372,1.343,1.304,1.253,1.192,1.122,1.042,0.9531,0.8565,0.753,0.6434,0.529,0.4113,0.2925,0.1769,0.07525
710.0,1.363,1.358,1.341,1.313,1.274,1.225,1.166,1.097,1.019,0.9325,0.8384,0.7375,0.6306,0.519,0.4041,0.288,0.1747,0.07459
