wavelength_nm,sza_0,sza_5,sza_10,sza_15,sza_20,sza_25,sza_30,sza_35,sza_40,sza_45,sza_50,sza_55,sza_60,sza_65,sza_70,sza_75,sza_80,sza_85
187.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.2665,6.599e-20,5.653e-20,3.533e-20,1.583e-20,4.927e-21,1.017e-21,1.3e-22,9.375e-24,3.377e-25,5.403e-27,5.429e-29,3.865e-30,1.294e-30,6.368e-31,3.698e-31,2.279e-31,1.359e-31,6.808e-32
209.4295,5.677e-19,4.894e-19,3.118e-19,1.443e-19,4.713e-20,1.038e-20,1.444e-21,1.162e-22,4.816e-24,9.225e-26,1.138e-27,8.204e-29,2.62e-29,1.262e-29,7.335e-30,4.567e-30,2.764e-30,1.41e-30
211.646,6.002e-18,5.212e-18,3.395e-18,1.632e-18,5.634e-19,1.337e-19,2.054e-20,1.877e-21,9.165e-23,2.173e-24,3.264e-26,2.597e-27,7.803e-28,3.663e-28,2.137e-28,1.351e-28,8.336e-29,4.357e-29
213.91,2.375e-17,2.073e-17,1.37e-17,6.754e-18,2.418e-18,6.03e-19,9.881e-20,9.816e-21,5.336e-22,1.452e-23,2.686e-25,1.929e-26,5.298e-27,2.417e-27,1.424e-27,9.177e-28,5.786e-28,3.103e-28
216.2225,7.725e-17,6.773e-17,4.543e-17,2.297e-17,8.533e-18,2.238e-18,3.917e-19,4.238e-20,2.572e-21,8.083e-23,1.751e-24,1.196e-25,2.931e-26,1.304e-26,7.826e-27,5.158e-27,3.33e-27,1.838e-27
218.5855,4.137e-16,3.648e-16,2.49e-16,1.297e-16,5.028e-17,1.398e-17,2.644e-18,3.163e-19,2.188e-20,8.187e-22,2.044e-23,1.417e-24,3.025e-25,1.324e-25,8.164e-26,5.516e-26,3.651e-26,2.079e-26
221.001,9.389e-16,8.305e-16,5.721e-16,3.028e-16,1.202e-16,3.453e-17,6.811e-18,8.612e-19,6.409e-20,2.641e-21,7.207e-23,4.364e-24,7.872e-25,3.456e-25,2.2e-25,1.521e-25,1.03e-25,6.031e-26
223.4705,1.841e-15,1.631e-15,1.13e-15,6.037e-16,2.429e-16,7.108e-17,1.438e-17,1.879e-18,1.462e-19,6.396e-21,1.907e-22,9.013e-24,1.344e-24,6.056e-25,3.98e-25,2.811e-25,1.941e-25,1.167e-25
225.996,2.186e-15,1.941e-15,1.352e-15,7.289e-16,2.974e-16,8.871e-17,1.842e-17,2.493e-18,2.036e-19,9.503e-21,2.921e-22,1.11e-23,1.353e-24,6.381e-25,4.314e-25,3.104e-25,2.184e-25,1.346e-25
228.579,1.727e-15,1.531e-15,1.064e-15,5.715e-16,2.319e-16,6.868e-17,1.414e-17,1.896e-18,1.534e-19,7.053e-21,2e-22,5.507e-24,5.436e-25,2.724e-25,1.886e-25,1.378e-25,9.849e-26,6.21e-26
231.2215,7.427e-16,6.567e-16,4.519e-16,2.388e-16,9.462e-17,2.714e-17,5.363e-18,6.831e-19,5.176e-20,2.169e-21,5.132e-23,9.408e-25,7.614e-26,4.052e-26,2.855e-26,2.112e-26,1.529e-26,9.82e-27
233.926,1.507e-16,1.325e-16,8.983e-17,4.625e-17,1.766e-17,4.815e-18,8.91e-19,1.043e-19,7.088e-21,2.553e-22,4.678e-24,5.333e-26,3.605e-27,2.02e-27,1.443e-27,1.078e-27,7.883e-28,5.145e-28
236.6945,3.34e-17,2.92e-17,1.942e-17,9.683e-18,3.527e-18,9.032e-19,1.539e-19,1.62e-20,9.573e-22,2.841e-23,3.838e-25,2.599e-27,1.499e-28,8.74e-29,6.313e-29,4.754e-29,3.505e-29,2.319e-29
239.5295,1.456e-17,1.27e-17,8.4e-18,4.148e-18,1.49e-18,3.745e-19,6.225e-20,6.338e-21,3.565e-22,9.687e-24,1.079e-25,4.744e-28,2.384e-29,1.432e-29,1.045e-29,7.932e-30,5.906e-30,3.972e-30
242.433,2.285e-17,1.995e-17,1.305e-17,6.527e-18,2.348e-18,5.901e-19,9.787e-20,9.871e-21,5.404e-22,1.369e-23,1.287e-25,3.868e-28,1.725e-29,1.059e-29,7.796e-30,5.962e-30,4.48e-30,3.061e-30
245.408,8.005e-19,6.899e-19,4.394e-19,2.034e-19,6.648e-20,1.468e-20,2.053e-21,1.662e-22,6.867e-24,1.212e-25,7.147e-28,1.169e-30,4.693e-32,2.92e-32,2.155e-32,1.65e-32,1.241e-32,8.481e-33
248.457,4.845e-20,4.132e-20,2.547e-20,1.115e-20,3.361e-21,6.643e-22,8.039e-23,5.401e-24,1.756e-25,2.278e-27,8.999e-30,8.7e-33,3.182e-34,1.996e-34,1.476e-34,1.131e-34,8.511e-35,5.824e-35
251.5825,9.798e-21,8.305e-21,5.027e-21,2.133e-21,6.142e-22,1.141e-22,1.273e-23,7.227e-25,2.182e-26,2.373e-28,7.445e-31,5.278e-34,1.787e-35,1.125e-35,8.328e-36,6.385e-36,4.806e-36,3.291e-36
254.7875,7.108e-21,6.009e-21,3.609e-21,1.511e-21,4.264e-22,7.709e-23,8.294e-24,4.784e-25,1.277e-26,1.281e-28,3.609e-31,2.195e-34,6.951e-36,4.377e-36,3.241e-36,2.485e-36,1.872e-36,1.283e-36
258.075,4.259e-20,3.616e-20,2.201e-20,9.426e-21,2.749e-21,5.197e-22,5.924e-23,3.678e-24,1.077e-25,1.214e-27,3.958e-30,2.861e-33,8.651e-35,5.424e-35,4.011e-35,3.075e-35,2.316e-35,1.588e-35
261.449,2.981e-19,2.553e-19,1.594e-19,7.129e-20,2.215e-20,4.56e-21,5.809e-22,4.158e-23,1.459e-24,2.068e-26,9.022e-29,9.354e-32,2.742e-33,1.705e-33,1.258e-33,9.637e-34,7.255e-34,4.974e-34
264.9125,2.805e-17,2.435e-17,1.584e-17,7.597e-18,2.614e-18,6.177e-19,9.423e-20,8.496e-21,3.999e-22,8.237e-24,5.79e-26,1.094e-28,3.186e-30,1.951e-30,1.434e-30,1.097e-30,8.247e-31,5.652e-31
268.4685,3.615e-15,3.195e-15,2.196e-15,1.157e-15,4.566e-16,1.299e-16,2.524e-17,3.105e-18,2.171e-19,7.398e-21,9.914e-23,4.243e-25,1.276e-26,7.574e-27,5.532e-27,4.217e-27,3.166e-27,2.167e-27
272.1215,6.873e-13,6.199e-13,4.53e-13,2.651e-13,1.218e-13,4.26e-14,1.084e-14,1.884e-15,2.045e-16,1.222e-17,3.361e-19,3.584e-21,1.185e-22,6.569e-23,4.75e-23,3.604e-23,2.699e-23,1.845e-23
275.8755,1.791e-10,1.65e-10,1.287e-10,8.416e-11,4.546e-11,1.978e-11,6.7e-12,1.68e-12,2.908e-13,3.151e-14,1.86e-15,5.23e-17,2.168e-18,1.023e-18,7.272e-19,5.476e-19,4.084e-19,2.783e-19
279.734,2.271e-08,2.135e-08,1.768e-08,1.282e-08,8.036e-09,4.281e-09,1.888e-09,6.64e-10,1.769e-10,3.319e-11,3.963e-12,2.722e-13,1.711e-14,5.989e-15,4.116e-15,3.059e-15,2.266e-15,1.536e-15
283.702,4.422e-06,4.228e-06,3.691e-06,2.926e-06,2.09e-06,1.328e-06,7.373e-07,3.484e-07,1.351e-07,4.09e-08,9.02e-09,1.345e-09,1.524e-10,3.749e-11,2.328e-11,1.691e-11,1.236e-11,8.308e-12
287.7845,0.0002418,0.0002343,0.0002133,0.0001816,0.0001439,0.0001052,7.012e-05,4.188e-05,2.189e-05,9.689e-06,3.472e-06,9.545e-07,1.996e-07,4.451e-08,2.06e-08,1.413e-08,1.009e-08,6.681e-09
291.9865,0.005786,0.005665,0.005315,0.00477,0.004079,0.003305,0.00252,0.001787,0.001162,0.000679,0.0003463,0.0001487,5.184e-05,1.516e-05,5.105e-06,2.816e-06,1.907e-06,1.227e-06
296.309,0.03158,0.03113,0.0298,0.02769,0.0249,0.0216,0.01799,0.01429,0.01073,0.007521,0.004834,0.002781,0.001388,0.0005827,0.000211,8.35e-05,4.661e-05,2.826e-05
300.5,0.07759,0.07679,0.07439,0.07051,0.06527,0.0589,0.05163,0.04379,0.03571,0.02778,0.02038,0.01388,0.008571,0.004656,0.002148,0.0008471,0.0003483,0.00018
303.0,0.1586,0.1572,0.153,0.1462,0.1369,0.1255,0.1123,0.09772,0.08236,0.06679,0.05164,0.0376,0.02532,0.01536,0.008088,0.003554,0.001361,0.0005885
304.0,0.162,0.1607,0.1566,0.1499,0.1408,0.1295,0.1164,0.102,0.08662,0.07094,0.05551,0.04109,0.02824,0.01759,0.009573,0.004354,0.001671,0.0006829
305.0,0.2033,0.2017,0.1968,0.1889,0.178,0.1646,0.1489,0.1314,0.1127,0.09349,0.07437,0.05615,0.03962,0.02553,0.01452,0.006946,0.002716,0.001033
306.0,0.1811,0.1797,0.1755,0.1687,0.1593,0.1477,0.1342,0.1191,0.1028,0.08593,0.06905,0.05281,0.03789,0.02496,0.01461,0.007228,0.002884,0.001049
307.0,0.2202,0.2186,0.2137,0.2057,0.1948,0.1812,0.1653,0.1474,0.1282,0.1081,0.08779,0.06809,0.04974,0.03355,0.02026,0.01043,0.004292,0.001497
308.0,0.2449,0.2431,0.2379,0.2294,0.2177,0.2031,0.186,0.1667,0.1458,0.1239,0.1017,0.07985,0.05929,0.04087,0.0254,0.01357,0.005791,0.001968
309.0,0.2469,0.2452,0.24,0.2316,0.2201,0.2057,0.1888,0.1697,0.1489,0.1271,0.1049,0.08293,0.06214,0.04334,0.02737,0.01493,0.006514,0.002191
310.0,0.23,0.2285,0.2239,0.2164,0.2061,0.1932,0.178,0.1608,0.1421,0.1222,0.1019,0.08162,0.0622,0.04438,0.02889,0.01643,0.007534,0.002538
311.0,0.3785,0.376,0.3687,0.3565,0.3399,0.319,0.2944,0.2665,0.2361,0.2038,0.1705,0.1374,0.1054,0.07589,0.05001,0.02891,0.01354,0.004585
312.0,0.3274,0.3253,0.3191,0.3089,0.2949,0.2773,0.2565,0.2329,0.2061,0.1796,0.1512,0.1227,0.09508,0.06934,0.04651,0.02756,0.01334,0.004599
313.0,0.3548,0.3526,0.3461,0.3353,0.3205,0.3019,0.2799,0.2548,0.2274,0.1981,0.1677,0.1371,0.1073,0.07923,0.05407,0.03283,0.01644,0.005824
314.0,0.3831,0.3808,0.3738,0.3623,0.3465,0.3266,0.303,0.2763,0.2469,0.2155,0.1829,0.1499,0.1177,0.08736,0.06,0.03677,0.01865,0.00668
316.0,0.3755,0.3733,0.3667,0.3559,0.341,0.3222,0.3,0.2746,0.2466,0.2167,0.1854,0.1536,0.1223,0.09238,0.06503,0.04129,0.02207,0.008405
320.0,0.4597,0.4572,0.4495,0.4369,0.4194,0.3975,0.3713,0.3415,0.3084,0.2729,0.2356,0.1974,0.1594,0.1227,0.08862,0.0584,0.03307,0.0137
325.0,0.5678,0.5648,0.5557,0.5407,0.5199,0.4938,0.4627,0.427,0.3875,0.3447,0.2997,0.2533,0.2068,0.1615,0.119,0.08066,0.04783,0.02146
330.0,0.6956,0.692,0.6811,0.6631,0.6383,0.6069,0.5695,0.5266,0.4789,0.4273,0.3727,0.3163,0.2596,0.204,0.1516,0.104,0.06291,0.02932
335.0,0.6574,0.6541,0.6439,0.6272,0.6041,0.5749,0.5401,0.5001,0.4555,0.4072,0.356,0.303,0.2495,0.1969,0.147,0.1016,0.06215,0.02967
340.0,0.713,0.7094,0.6985,0.6806,0.6558,0.6245,0.587,0.544,0.4961,0.444,0.3887,0.3314,0.2733,0.2161,0.1617,0.112,0.06881,0.03317
345.0,0.7026,0.6991,0.6885,0.671,0.6467,0.6161,0.5795,0.5374,0.4905,0.4394,0.3851,0.3287,0.2714,0.2149,0.1609,0.1115,0.06863,0.03324
350.0,0.7355,0.7318,0.7208,0.7026,0.6774,0.6455,0.6075,0.5636,0.5147,0.4614,0.4048,0.3457,0.2857,0.2263,0.1695,0.1174,0.07214,0.03492
355.0,0.778,0.7741,0.7626,0.7434,0.717,0.6836,0.6435,0.5974,0.5459,0.4898,0.43,0.3676,0.3041,0.2411,0.1806,0.1251,0.07683,0.03724
360.0,0.7118,0.7083,0.6978,0.6804,0.6564,0.626,0.5896,0.5476,0.5007,0.4496,0.395,0.338,0.2798,0.222,0.1663,0.1152,0.07067,0.03425
365.0,0.9056,0.9012,0.8879,0.866,0.8356,0.7972,0.7511,0.698,0.6386,0.5738,0.5045,0.432,0.358,0.2842,0.213,0.1474,0.09036,0.04379
370.0,0.9421,0.9376,0.9238,0.9012,0.8698,0.83,0.7824,0.7274,0.6659,0.5987,0.5268,0.4515,0.3744,0.2974,0.2231,0.1543,0.09445,0.04574
375.0,0.8516,0.8475,0.8352,0.8148,0.7866,0.7509,0.708,0.6586,0.6032,0.5427,0.4779,0.4099,0.3402,0.2705,0.2029,0.1403,0.08576,0.04149
380.0,0.9795,0.9748,0.9607,0.9374,0.9052,0.8643,0.8153,0.7587,0.6953,0.6259,0.5515,0.4735,0.3933,0.3129,0.2348,0.1623,0.09909,0.04789
385.0,0.7388,0.7353,0.7247,0.7073,0.6831,0.6524,0.6156,0.5732,0.5255,0.4734,0.4174,0.3586,0.2981,0.2374,0.1782,0.1232,0.07508,0.03625
390.0,0.9652,0.9607,0.9469,0.9243,0.8928,0.853,0.8052,0.7499,0.6879,0.62,0.5471,0.4704,0.3914,0.3119,0.2343,0.1619,0.09854,0.0475
395.0,0.7491,0.7456,0.735,0.7175,0.6932,0.6624,0.6255,0.5828,0.5349,0.4824,0.4259,0.3665,0.3052,0.2434,0.183,0.1264,0.07683,0.03698
400.0,1.391,1.385,1.365,1.333,1.288,1.231,1.163,1.084,0.9953,0.898,0.7935,0.6832,0.5694,0.4544,0.3418,0.2362,0.1433,0.06888
405.0,1.419,1.412,1.392,1.36,1.314,1.256,1.187,1.107,1.017,0.918,0.8116,0.6994,0.5833,0.4659,0.3507,0.2423,0.1469,0.07045
410.0,1.464,1.457,1.437,1.403,1.356,1.297,1.226,1.143,1.051,0.949,0.8396,0.724,0.6043,0.4831,0.3639,0.2514,0.1522,0.07286
415.0,1.525,1.518,1.497,1.462,1.414,1.352,1.278,1.193,1.097,0.9912,0.8774,0.7571,0.6324,0.506,0.3814,0.2636,0.1594,0.07614
420.0,1.54,1.533,1.512,1.477,1.428,1.366,1.292,1.206,1.109,1.003,0.8881,0.7669,0.6411,0.5134,0.3872,0.2676,0.1617,0.07705
425.0,1.47,1.464,1.444,1.41,1.364,1.305,1.234,1.153,1.061,0.9593,0.8501,0.7346,0.6145,0.4925,0.3717,0.257,0.155,0.07372
430.0,1.357,1.35,1.332,1.301,1.259,1.205,1.14,1.065,0.9799,0.8868,0.7863,0.6799,0.5692,0.4565,0.3448,0.2385,0.1437,0.06818
435.0,1.575,1.568,1.546,1.511,1.462,1.399,1.324,1.237,1.139,1.031,0.915,0.7917,0.6633,0.5324,0.4025,0.2784,0.1676,0.07932
440.0,1.621,1.613,1.591,1.555,1.504,1.44,1.363,1.274,1.174,1.063,0.9435,0.8168,0.6848,0.5501,0.4161,0.288,0.1732,0.08171
445.0,1.741,1.733,1.709,1.67,1.616,1.548,1.465,1.37,1.262,1.144,1.016,0.8798,0.7381,0.5933,0.4492,0.311,0.1869,0.08791
450.0,1.851,1.843,1.818,1.777,1.72,1.647,1.56,1.458,1.344,1.219,1.083,0.9383,0.7877,0.6337,0.4801,0.3325,0.1997,0.09368
455.0,1.812,1.804,1.78,1.739,1.684,1.613,1.527,1.429,1.317,1.194,1.062,0.9207,0.7734,0.6227,0.4721,0.3271,0.1963,0.09182
460.0,1.865,1.857,1.832,1.79,1.733,1.66,1.573,1.471,1.357,1.231,1.095,0.9496,0.7982,0.643,0.4877,0.338,0.2026,0.09435
465.0,1.844,1.836,1.811,1.77,1.714,1.642,1.556,1.456,1.343,1.219,1.084,0.9412,0.7916,0.6382,0.4845,0.336,0.2013,0.09349
470.0,1.834,1.826,1.801,1.761,1.705,1.634,1.549,1.449,1.337,1.214,1.08,0.9383,0.7896,0.637,0.4839,0.3358,0.201,0.0931
475.0,1.856,1.847,1.823,1.782,1.726,1.654,1.568,1.467,1.355,1.23,1.095,0.9514,0.8011,0.6467,0.4916,0.3412,0.2042,0.09423
480.0,1.909,1.9,1.875,1.833,1.775,1.702,1.613,1.51,1.394,1.266,1.128,0.9802,0.8256,0.6667,0.507,0.3519,0.2102,0.09646
485.0,1.734,1.726,1.703,1.666,1.613,1.546,1.466,1.373,1.268,1.152,1.026,0.8921,0.7519,0.6075,0.4623,0.321,0.1917,0.08765
490.0,1.806,1.798,1.774,1.735,1.68,1.611,1.528,1.431,1.322,1.201,1.07,0.9311,0.7851,0.6348,0.4835,0.3359,0.2006,0.0915
495.0,1.84,1.831,1.807,1.767,1.712,1.642,1.557,1.458,1.347,1.225,1.092,0.9502,0.8016,0.6485,0.4942,0.3435,0.205,0.09319
500.0,1.754,1.747,1.724,1.686,1.633,1.566,1.485,1.392,1.286,1.169,1.042,0.9073,0.7656,0.6196,0.4722,0.3282,0.1956,0.08838
505.0,1.782,1.775,1.751,1.713,1.659,1.591,1.509,1.414,1.307,1.188,1.06,0.9225,0.7786,0.6302,0.4803,0.3337,0.1984,0.08902
510.0,1.767,1.76,1.737,1.699,1.646,1.578,1.497,1.403,1.297,1.18,1.052,0.9165,0.774,0.6268,0.4781,0.3324,0.1977,0.08852
515.0,1.638,1.631,1.61,1.575,1.526,1.464,1.389,1.301,1.203,1.095,0.9767,0.851,0.7189,0.5826,0.4446,0.3093,0.1839,0.08208
520.0,1.684,1.677,1.655,1.619,1.569,1.505,1.428,1.338,1.238,1.126,1.005,0.8759,0.7402,0.6001,0.4581,0.3188,0.1894,0.08417
525.0,1.69,1.682,1.661,1.624,1.574,1.51,1.433,1.343,1.242,1.13,1.009,0.8794,0.7433,0.6026,0.4601,0.32,0.1898,0.08382
530.0,1.78,1.772,1.749,1.711,1.658,1.59,1.509,1.415,1.308,1.191,1.063,0.9264,0.7831,0.6348,0.4846,0.3368,0.1993,0.08734
535.0,1.724,1.717,1.695,1.658,1.606,1.541,1.463,1.371,1.268,1.154,1.031,0.8986,0.7598,0.6161,0.4704,0.327,0.1934,0.08434
540.0,1.726,1.718,1.696,1.659,1.608,1.543,1.464,1.373,1.27,1.156,1.033,0.9006,0.7617,0.618,0.4721,0.3284,0.1942,0.08444
545.0,1.751,1.743,1.721,1.683,1.631,1.565,1.486,1.393,1.289,1.174,1.048,0.9144,0.7736,0.6277,0.4797,0.3336,0.1971,0.08529
550.0,1.756,1.749,1.726,1.688,1.636,1.57,1.491,1.398,1.293,1.178,1.052,0.918,0.7767,0.6305,0.4819,0.3352,0.1979,0.08531
555.0,1.743,1.735,1.713,1.676,1.624,1.559,1.48,1.388,1.284,1.17,1.045,0.9121,0.7721,0.6269,0.4794,0.3336,0.1968,0.08445
560.0,1.698,1.691,1.669,1.633,1.583,1.519,1.442,1.353,1.252,1.14,1.019,0.8892,0.7527,0.6112,0.4673,0.325,0.1914,0.08161
565.0,1.701,1.693,1.672,1.635,1.585,1.521,1.444,1.355,1.254,1.142,1.02,0.8905,0.7537,0.612,0.4679,0.3252,0.1912,0.08097
570.0,1.691,1.683,1.662,1.626,1.576,1.512,1.436,1.347,1.246,1.135,1.015,0.8857,0.7498,0.6089,0.4655,0.3235,0.19,0.08006
575.0,1.719,1.712,1.69,1.653,1.602,1.538,1.46,1.37,1.268,1.155,1.032,0.9014,0.7632,0.62,0.4741,0.3296,0.1935,0.08128
580.0,1.691,1.684,1.662,1.626,1.577,1.513,1.437,1.348,1.248,1.137,1.017,0.8881,0.7524,0.6116,0.4681,0.3258,0.1916,0.0805
585.0,1.692,1.685,1.663,1.627,1.578,1.514,1.438,1.35,1.25,1.139,1.019,0.8901,0.7544,0.6136,0.4701,0.3276,0.1929,0.08114
590.0,1.632,1.625,1.605,1.57,1.522,1.461,1.388,1.303,1.206,1.1,0.9838,0.8597,0.729,0.5932,0.4547,0.3171,0.1869,0.07847
595.0,1.665,1.658,1.636,1.601,1.552,1.49,1.416,1.329,1.23,1.122,1.004,0.8771,0.7437,0.6052,0.4639,0.3235,0.1904,0.0796
600.0,1.624,1.617,1.597,1.562,1.515,1.454,1.381,1.296,1.201,1.095,0.9792,0.8558,0.7257,0.5905,0.4526,0.3154,0.1854,0.07705
605.0,1.643,1.636,1.615,1.58,1.532,1.471,1.397,1.312,1.215,1.108,0.9912,0.8664,0.7349,0.5982,0.4587,0.3198,0.1881,0.07806
610.0,1.622,1.615,1.594,1.56,1.513,1.453,1.38,1.296,1.2,1.095,0.9799,0.857,0.7274,0.5926,0.4549,0.3178,0.1873,0.078
615.0,1.583,1.576,1.556,1.523,1.477,1.418,1.348,1.266,1.173,1.07,0.958,0.8383,0.7119,0.5806,0.4463,0.3123,0.1846,0.07718
620.0,1.605,1.599,1.579,1.545,1.498,1.439,1.367,1.284,1.19,1.086,0.973,0.8518,0.7239,0.5908,0.4546,0.3186,0.1888,0.07916
625.0,1.571,1.564,1.545,1.512,1.466,1.408,1.338,1.257,1.165,1.064,0.9532,0.8348,0.7097,0.5796,0.4464,0.3133,0.1861,0.07815
630.0,1.573,1.566,1.547,1.514,1.468,1.41,1.341,1.259,1.168,1.066,0.9555,0.8371,0.7121,0.5819,0.4487,0.3154,0.1877,0.079
635.0,1.562,1.555,1.536,1.503,1.458,1.401,1.331,1.251,1.16,1.059,0.9499,0.8325,0.7086,0.5795,0.4473,0.3148,0.1878,0.07926
640.0,1.543,1.537,1.518,1.486,1.441,1.385,1.316,1.237,1.147,1.048,0.9399,0.8241,0.7018,0.5744,0.4438,0.3128,0.187,0.07917
644.8,1.534,1.528,1.509,1.477,1.433,1.377,1.309,1.23,1.141,1.043,0.9355,0.8205,0.6991,0.5725,0.4427,0.3125,0.1872,0.07944
651.05,1.515,1.508,1.49,1.458,1.415,1.359,1.293,1.215,1.128,1.03,0.9248,0.8115,0.6917,0.5669,0.4389,0.3103,0.1862,0.07921
660.0,1.437,1.431,1.413,1.384,1.342,1.29,1.227,1.154,1.071,0.9789,0.8789,0.7717,0.6583,0.5401,0.4187,0.2966,0.1786,0.07622
