wavelength_nm,sza_0,sza_5,sza_10,sza_15,sza_20,sza_25,sza_30,sza_35,sza_40,sza_45,sza_50,sza_55,sza_60,sza_65,sza_70,sza_75,sza_80,sza_85
187.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.2665,9.647e-20,8.276e-20,5.194e-20,2.344e-20,7.377e-21,1.545e-21,2.013e-22,1.488e-23,5.53e-25,9.202e-27,9.652e-29,7.488e-30,2.886e-30,1.562e-30,9.304e-31,5.574e-31,3.129e-31,1.451e-31
209.4295,9.128e-19,7.883e-19,5.049e-19,2.359e-19,7.809e-20,1.751e-20,2.496e-21,2.071e-22,8.924e-24,1.795e-25,2.337e-27,1.875e-28,7.145e-29,3.875e-29,2.32e-29,1.396e-29,7.859e-30,3.651e-30
211.646,1.105e-17,9.615e-18,6.307e-18,3.069e-18,1.078e-18,2.619e-19,4.148e-20,3.943e-21,2.024e-22,5.108e-24,8.065e-26,7.501e-27,2.828e-27,1.541e-27,9.307e-28,5.643e-28,3.193e-28,1.487e-28
213.91,5.259e-17,4.602e-17,3.07e-17,1.537e-17,5.628e-18,1.447e-18,2.468e-19,2.581e-20,1.497e-21,4.421e-23,8.945e-25,7.675e-26,2.824e-26,1.544e-26,9.422e-27,5.765e-27,3.282e-27,1.535e-27
216.2225,2.186e-16,1.925e-16,1.306e-16,6.743e-17,2.58e-17,7.041e-18,1.299e-18,1.502e-19,9.927e-21,3.468e-22,8.449e-24,7.281e-25,2.601e-25,1.432e-25,8.856e-26,5.487e-26,3.154e-26,1.485e-26
218.5855,1.616e-15,1.432e-15,9.928e-16,5.311e-16,2.141e-16,6.274e-17,1.27e-17,1.659e-18,1.282e-19,5.502e-21,1.696e-22,1.505e-23,5.206e-24,2.896e-24,1.826e-24,1.151e-24,6.711e-25,3.193e-25
221.001,5.472e-15,4.872e-15,3.425e-15,1.876e-15,7.831e-16,2.406e-16,5.186e-17,7.344e-18,6.306e-19,3.097e-20,1.091e-21,9.262e-23,3.05e-23,1.717e-23,1.105e-23,7.094e-24,4.203e-24,2.027e-24
223.4705,1.752e-14,1.566e-14,1.113e-14,6.213e-15,2.666e-15,8.504e-16,1.926e-16,2.908e-17,2.714e-18,1.483e-19,5.724e-21,4.469e-22,1.386e-22,7.926e-23,5.213e-23,3.417e-23,2.064e-23,1.013e-23
225.996,3.741e-14,3.356e-14,2.414e-14,1.376e-14,6.086e-15,2.024e-15,4.842e-16,7.856e-17,8.055e-18,4.958e-19,2.119e-20,1.517e-21,4.411e-22,2.577e-22,1.737e-22,1.166e-22,7.211e-23,3.625e-23
228.579,5.949e-14,5.347e-14,3.868e-14,2.226e-14,9.984e-15,3.385e-15,8.31e-16,1.395e-16,1.494e-17,9.674e-19,4.168e-20,2.53e-21,6.803e-22,4.076e-22,2.814e-22,1.932e-22,1.225e-22,6.336e-23
231.2215,5.565e-14,5e-14,3.614e-14,2.076e-14,9.294e-15,3.143e-15,7.691e-16,1.286e-16,1.369e-17,8.704e-19,3.466e-20,1.661e-21,4.107e-22,2.526e-22,1.779e-22,1.246e-22,8.09e-23,4.312e-23
233.926,2.64e-14,2.368e-14,1.702e-14,9.683e-15,4.274e-15,1.418e-15,3.386e-16,5.481e-17,5.585e-18,3.318e-19,1.149e-20,4.116e-22,9.345e-23,5.895e-23,4.226e-23,3.013e-23,2e-23,1.099e-23
236.6945,1.445e-14,1.293e-14,9.208e-15,5.163e-15,2.23e-15,7.182e-16,1.649e-16,2.536e-17,2.411e-18,1.294e-19,3.753e-21,9.686e-23,2.023e-23,1.306e-23,9.505e-24,6.887e-24,4.667e-24,2.646e-24
239.5295,1.581e-14,1.416e-14,1.013e-14,5.719e-15,2.495e-15,8.147e-16,1.903e-16,2.987e-17,2.899e-18,1.57e-19,4.34e-21,9.008e-23,1.756e-23,1.164e-23,8.643e-24,6.41e-24,4.481e-24,2.665e-24
242.433,5.639e-14,5.065e-14,3.658e-14,2.098e-14,9.367e-15,3.153e-15,7.647e-16,1.255e-16,1.277e-17,7.18e-19,1.959e-20,3.459e-22,6.349e-23,4.314e-23,3.273e-23,2.491e-23,1.804e-23,1.137e-23
245.408,4.491e-15,3.996e-15,2.804e-15,1.531e-15,6.362e-16,1.942e-16,4.144e-17,5.762e-18,4.738e-19,2.022e-20,3.849e-22,4.251e-24,7.205e-25,4.922e-25,3.73e-25,2.836e-25,2.055e-25,1.3e-25
248.457,5.487e-16,4.843e-16,3.316e-16,1.737e-16,6.793e-17,1.91e-17,3.656e-18,4.418e-19,3.033e-20,1.024e-21,1.43e-23,1.051e-25,1.658e-26,1.136e-26,8.599e-27,6.531e-27,4.734e-27,3.005e-27
251.5825,1.666e-16,1.464e-16,9.891e-17,5.064e-17,1.914e-17,5.14e-18,9.266e-19,1.036e-19,6.424e-21,1.9e-22,2.221e-24,1.271e-26,1.889e-27,1.295e-27,9.793e-28,7.434e-28,5.39e-28,3.43e-28
254.7875,1.465e-16,1.285e-16,8.632e-17,4.377e-17,1.632e-17,4.299e-18,7.554e-19,8.166e-20,4.848e-21,1.352e-22,1.456e-24,7.292e-27,1.028e-27,7.038e-28,5.32e-28,4.038e-28,2.929e-28,1.867e-28
258.075,6.792e-16,5.979e-16,4.06e-16,2.096e-16,8.019e-17,2.188e-17,4.024e-18,4.611e-19,2.945e-20,9.002e-22,1.085e-23,6.054e-26,8.205e-27,5.599e-27,4.232e-27,3.214e-27,2.333e-27,1.488e-27
261.449,2.861e-15,2.535e-15,1.756e-15,9.372e-16,3.766e-16,1.098e-16,2.201e-17,2.817e-18,2.071e-19,7.563e-21,1.142e-22,8.168e-25,1.075e-25,7.294e-26,5.513e-26,4.19e-26,3.044e-26,1.942e-26
264.9125,1.165e-13,1.043e-13,7.451e-14,4.198e-14,1.824e-14,5.912e-15,1.362e-15,2.081e-16,1.919e-17,9.348e-19,2.039e-20,2.236e-22,2.905e-23,1.951e-23,1.475e-23,1.122e-23,8.167e-24,5.209e-24
268.4685,4.854e-12,4.406e-12,3.285e-12,1.989e-12,9.601e-13,3.588e-13,9.952e-14,1.931e-14,2.414e-15,1.735e-16,6.229e-18,1.231e-19,1.622e-20,1.066e-20,8.057e-21,6.145e-21,4.482e-21,2.856e-21
272.1215,2.617e-10,2.412e-10,1.885e-10,1.237e-10,6.71e-11,2.937e-11,1.002e-11,2.537e-12,4.45e-13,4.93e-14,3.085e-15,1.178e-16,1.636e-17,1.032e-17,7.779e-18,5.947e-18,4.35e-18,2.772e-18
275.8755,1.789e-08,1.677e-08,1.377e-08,9.84e-09,6.044e-09,3.13e-09,1.33e-09,4.465e-10,1.123e-10,1.97e-11,2.224e-12,1.708e-13,2.677e-14,1.555e-14,1.164e-14,8.911e-15,6.543e-15,4.175e-15
279.734,6.616e-07,6.295e-07,5.415e-07,4.188e-07,2.885e-07,1.746e-07,9.094e-08,3.963e-08,1.391e-08,3.735e-09,7.27e-10,1.058e-10,2.039e-11,1.04e-11,7.619e-12,5.823e-12,4.291e-12,2.746e-12
283.702,4.412e-05,4.255e-05,3.811e-05,3.158e-05,2.406e-05,1.669e-05,1.039e-05,5.691e-06,2.673e-06,1.041e-06,3.248e-07,8.183e-08,2.113e-08,9.366e-09,6.451e-09,4.881e-09,3.6e-09,2.313e-09
287.7845,0.001034,0.001008,0.0009326,0.0008169,0.0006746,0.0005217,0.0003744,0.0002462,0.0001459,7.625e-05,3.44e-05,1.331e-05,4.751e-06,2.01e-06,1.218e-06,8.882e-07,6.504e-07,4.189e-07
291.9865,0.01345,0.01321,0.01252,0.01143,0.01002,0.008395,0.006506,0.005032,0.003533,0.002286,0.001343,0.0007081,0.0003383,0.000158,8.46e-05,5.571e-05,3.954e-05,2.529e-05
296.309,0.04975,0.04913,0.04731,0.04436,0.04045,0.03577,0.03056,0.0251,0.01969,0.01463,0.01019,0.00658,0.003907,0.002151,0.001157,0.0006719,0.0004356,0.0002701
300.5,0.0989,0.09797,0.09522,0.09072,0.08465,0.0772,0.06865,0.05932,0.04959,0.03987,0.0306,0.02221,0.01509,0.009516,0.005585,0.003154,0.001826,0.00105
303.0,0.1868,0.1852,0.1807,0.1733,0.1632,0.1507,0.1361,0.1201,0.1029,0.0854,0.06813,0.05185,0.03726,0.02502,0.01556,0.009011,0.005013,0.002696
304.0,0.1875,0.186,0.1816,0.1744,0.1646,0.1525,0.1383,0.1226,0.1057,0.08837,0.07115,0.05475,0.03989,0.02719,0.01718,0.01004,0.005551,0.002926
305.0,0.23,0.2283,0.2231,0.2147,0.2032,0.1889,0.1722,0.1535,0.1335,0.1126,0.09174,0.07162,0.05309,0.03694,0.02384,0.01416,0.007802,0.004002
306.0,0.202,0.2005,0.1961,0.189,0.1792,0.167,0.1527,0.1367,0.1194,0.1014,0.08319,0.06555,0.04913,0.03464,0.02267,0.01362,0.007501,0.003778
307.0,0.2419,0.2402,0.2352,0.2269,0.2156,0.2014,0.1848,0.1661,0.1459,0.1246,0.1031,0.08206,0.06226,0.04452,0.02961,0.01804,0.009964,0.004922
308.0,0.2655,0.2637,0.2583,0.2495,0.2375,0.2224,0.2047,0.1847,0.1629,0.1401,0.1168,0.09375,0.07191,0.05211,0.03517,0.02174,0.01207,0.005863
309.0,0.2652,0.264,0.2587,0.2501,0.2382,0.2234,0.2059,0.1862,0.1648,0.1421,0.119,0.09599,0.07408,0.05407,0.0368,0.02292,0.01277,0.006146
310.0,0.2442,0.2426,0.238,0.2303,0.2198,0.2066,0.1911,0.1722,0.1543,0.1339,0.1129,0.09195,0.07178,0.05313,0.03676,0.0233,0.01312,0.006231
311.0,0.3997,0.3972,0.3897,0.3774,0.3604,0.3392,0.3141,0.2856,0.2545,0.2214,0.1873,0.1532,0.1201,0.08941,0.06226,0.03972,0.02247,0.01061
312.0,0.3431,0.341,0.3347,0.3244,0.3094,0.2923,0.2711,0.2471,0.2208,0.1928,0.1638,0.1347,0.1063,0.07981,0.05612,0.03618,0.02064,0.0097
313.0,0.3691,0.3669,0.3603,0.3492,0.3344,0.3156,0.2933,0.268,0.2401,0.2104,0.1795,0.1484,0.1179,0.08919,0.06332,0.04127,0.02376,0.01113
314.0,0.3975,0.3951,0.3881,0.3765,0.3605,0.3404,0.3166,0.2895,0.2597,0.2279,0.1948,0.1613,0.1285,0.09751,0.06947,0.04545,0.02625,0.01228
316.0,0.3855,0.3833,0.3767,0.3658,0.3508,0.3319,0.3095,0.284,0.2558,0.2256,0.194,0.1619,0.1302,0.09991,0.07218,0.048,0.02817,0.0132
320.0,0.467,0.4644,0.4567,0.444,0.4265,0.4045,0.3783,0.3483,0.3151,0.2794,0.2419,0.2035,0.1653,0.1284,0.09416,0.06373,0.03811,0.01798
325.0,0.572,0.5689,0.5598,0.5448,0.5241,0.4979,0.4667,0.431,0.3914,0.3486,0.3034,0.2569,0.2103,0.165,0.1223,0.08396,0.05104,0.02438
330.0,0.6982,0.6946,0.6837,0.6657,0.6408,0.6095,0.572,0.5291,0.4814,0.4297,0.3751,0.3186,0.2618,0.2062,0.1537,0.1061,0.06498,0.03126
335.0,0.6585,0.6551,0.645,0.6282,0.6051,0.5759,0.5411,0.501,0.4565,0.4082,0.357,0.3039,0.2504,0.1978,0.1478,0.1024,0.06298,0.03046
340.0,0.7135,0.7098,0.699,0.6811,0.6563,0.6249,0.5875,0.5445,0.4965,0.4444,0.3892,0.3318,0.2737,0.2165,0.1621,0.1124,0.06919,0.03354
345.0,0.7028,0.6993,0.6887,0.6711,0.6469,0.6163,0.5797,0.5376,0.4906,0.4396,0.3853,0.3288,0.2716,0.215,0.161,0.1117,0.06876,0.03337
350.0,0.7357,0.732,0.721,0.7028,0.6776,0.6457,0.6076,0.5638,0.5149,0.4616,0.4049,0.3459,0.2859,0.2265,0.1696,0.1175,0.07229,0.03506
355.0,0.7781,0.7742,0.7627,0.7435,0.7171,0.6837,0.6436,0.5975,0.546,0.4899,0.4301,0.3677,0.3042,0.2411,0.1807,0.1251,0.0769,0.0373
360.0,0.7118,0.7083,0.6978,0.6805,0.6564,0.626,0.5896,0.5477,0.5008,0.4496,0.395,0.338,0.2798,0.222,0.1664,0.1152,0.0707,0.03429
365.0,0.9057,0.9012,0.888,0.866,0.8356,0.7972,0.7511,0.6981,0.6387,0.5738,0.5045,0.4321,0.358,0.2842,0.2131,0.1475,0.09038,0.04381
370.0,0.9421,0.9376,0.9239,0.9012,0.8698,0.83,0.7824,0.7274,0.6659,0.5987,0.5268,0.4515,0.3744,0.2975,0.2231,0.1543,0.09446,0.04575
375.0,0.8516,0.8475,0.8351,0.8148,0.7866,0.7508,0.708,0.6586,0.6032,0.5427,0.4778,0.4099,0.3402,0.2704,0.2029,0.1403,0.08576,0.0415
380.0,0.9796,0.9749,0.9608,0.9375,0.9052,0.8644,0.8153,0.7588,0.6953,0.6259,0.5516,0.4735,0.3933,0.3129,0.2349,0.1624,0.0991,0.0479
385.0,0.7389,0.7353,0.7248,0.7073,0.6831,0.6525,0.6157,0.5732,0.5256,0.4734,0.4174,0.3586,0.2981,0.2374,0.1783,0.1232,0.07509,0.03625
390.0,0.9653,0.9607,0.947,0.9243,0.8928,0.853,0.8052,0.7499,0.688,0.62,0.5471,0.4704,0.3914,0.3119,0.2343,0.1619,0.09854,0.04751
395.0,0.7491,0.7456,0.735,0.7175,0.6932,0.6624,0.6255,0.5828,0.5349,0.4824,0.4259,0.3665,0.3052,0.2434,0.183,0.1264,0.07683,0.03698
400.0,1.391,1.385,1.365,1.333,1.288,1.231,1.163,1.084,0.9953,0.898,0.7935,0.6832,0.5694,0.4544,0.3418,0.2362,0.1434,0.06889
405.0,1.419,1.412,1.392,1.36,1.314,1.256,1.187,1.107,1.017,0.918,0.8116,0.6994,0.5833,0.4659,0.3507,0.2423,0.1469,0.07047
410.0,1.464,1.457,1.437,1.403,1.356,1.297,1.226,1.143,1.051,0.9491,0.8396,0.724,0.6043,0.4831,0.3639,0.2514,0.1522,0.07288
415.0,1.525,1.518,1.497,1.462,1.414,1.352,1.279,1.193,1.097,0.9912,0.8774,0.7572,0.6325,0.5061,0.3814,0.2636,0.1594,0.07617
420.0,1.54,1.533,1.512,1.477,1.428,1.366,1.292,1.206,1.109,1.003,0.8882,0.7669,0.6412,0.5134,0.3873,0.2677,0.1617,0.07709
425.0,1.471,1.464,1.444,1.41,1.364,1.305,1.234,1.153,1.061,0.9594,0.8502,0.7347,0.6146,0.4926,0.3718,0.2571,0.1551,0.07377
430.0,1.357,1.351,1.332,1.301,1.259,1.205,1.14,1.065,0.98,0.8869,0.7864,0.68,0.5693,0.4566,0.3449,0.2385,0.1438,0.06824
435.0,1.575,1.568,1.547,1.511,1.462,1.399,1.324,1.237,1.139,1.032,0.9152,0.7918,0.6634,0.5325,0.4026,0.2785,0.1677,0.0794
440.0,1.621,1.613,1.591,1.555,1.505,1.441,1.364,1.274,1.174,1.063,0.9437,0.817,0.685,0.5502,0.4163,0.2881,0.1733,0.08183
445.0,1.741,1.733,1.71,1.671,1.617,1.548,1.466,1.37,1.263,1.144,1.016,0.88,0.7383,0.5936,0.4494,0.3111,0.1871,0.08806
450.0,1.852,1.843,1.818,1.777,1.72,1.647,1.56,1.459,1.345,1.219,1.083,0.9386,0.788,0.634,0.4803,0.3327,0.1999,0.09386
455.0,1.812,1.804,1.78,1.74,1.684,1.613,1.528,1.429,1.318,1.195,1.062,0.921,0.7737,0.623,0.4724,0.3274,0.1965,0.09203
460.0,1.865,1.857,1.832,1.791,1.734,1.661,1.573,1.472,1.358,1.232,1.095,0.9502,0.7987,0.6435,0.4882,0.3384,0.203,0.09471
465.0,1.844,1.836,1.812,1.771,1.715,1.643,1.557,1.457,1.344,1.22,1.085,0.9418,0.7922,0.6387,0.485,0.3364,0.2017,0.09385
470.0,1.835,1.826,1.802,1.762,1.706,1.635,1.549,1.45,1.338,1.215,1.081,0.9389,0.7902,0.6376,0.4845,0.3363,0.2015,0.09349
475.0,1.856,1.848,1.824,1.783,1.726,1.655,1.568,1.468,1.355,1.231,1.096,0.9521,0.8018,0.6473,0.4922,0.3418,0.2047,0.09469
480.0,1.91,1.902,1.876,1.835,1.777,1.703,1.614,1.512,1.396,1.268,1.129,0.9813,0.8267,0.6678,0.508,0.3528,0.211,0.09718
485.0,1.735,1.728,1.705,1.667,1.614,1.548,1.467,1.374,1.269,1.153,1.027,0.8933,0.753,0.6086,0.4633,0.3219,0.1925,0.08837
490.0,1.807,1.799,1.775,1.736,1.682,1.612,1.529,1.432,1.323,1.202,1.072,0.9323,0.7863,0.6359,0.4845,0.3369,0.2014,0.09224
495.0,1.841,1.833,1.809,1.769,1.713,1.643,1.558,1.46,1.349,1.226,1.093,0.9515,0.8029,0.6498,0.4954,0.3446,0.206,0.09402
500.0,1.756,1.749,1.726,1.688,1.635,1.568,1.487,1.393,1.288,1.171,1.044,0.909,0.7673,0.6212,0.4737,0.3296,0.1968,0.08941
505.0,1.785,1.777,1.754,1.715,1.662,1.594,1.512,1.417,1.309,1.191,1.062,0.9248,0.7809,0.6323,0.4823,0.3355,0.2001,0.09041
510.0,1.77,1.762,1.739,1.701,1.648,1.581,1.5,1.406,1.299,1.182,1.055,0.9188,0.7762,0.6289,0.4801,0.3342,0.1993,0.08986
515.0,1.641,1.634,1.612,1.577,1.528,1.466,1.391,1.304,1.205,1.097,0.979,0.8532,0.7211,0.5846,0.4466,0.3111,0.1855,0.08338
520.0,1.687,1.68,1.658,1.622,1.571,1.507,1.431,1.341,1.24,1.129,1.008,0.8784,0.7427,0.6024,0.4603,0.3208,0.1912,0.08563
525.0,1.693,1.686,1.664,1.627,1.577,1.513,1.436,1.346,1.245,1.133,1.012,0.8824,0.7462,0.6054,0.4627,0.3224,0.192,0.08555
530.0,1.784,1.776,1.753,1.715,1.662,1.594,1.513,1.419,1.312,1.195,1.067,0.9303,0.7868,0.6384,0.488,0.3399,0.202,0.08952
535.0,1.729,1.721,1.699,1.662,1.611,1.546,1.467,1.376,1.273,1.159,1.035,0.9027,0.7637,0.6199,0.474,0.3303,0.1962,0.0866
540.0,1.73,1.723,1.701,1.664,1.612,1.547,1.469,1.378,1.274,1.161,1.037,0.9047,0.7657,0.6218,0.4758,0.3317,0.1971,0.08674
545.0,1.756,1.748,1.726,1.688,1.636,1.57,1.491,1.398,1.294,1.178,1.053,0.919,0.778,0.632,0.4837,0.3373,0.2003,0.0878
550.0,1.761,1.754,1.731,1.694,1.642,1.575,1.496,1.403,1.298,1.183,1.057,0.9228,0.7814,0.635,0.4862,0.3391,0.2013,0.08794
555.0,1.748,1.741,1.718,1.681,1.63,1.564,1.485,1.393,1.29,1.175,1.05,0.9172,0.777,0.6317,0.4839,0.3377,0.2004,0.08718
560.0,1.704,1.697,1.675,1.639,1.589,1.525,1.448,1.359,1.258,1.146,1.024,0.8947,0.758,0.6163,0.4721,0.3294,0.1952,0.08453
565.0,1.707,1.7,1.678,1.642,1.592,1.528,1.451,1.361,1.26,1.148,1.027,0.8966,0.7597,0.6177,0.4732,0.3301,0.1954,0.08416
570.0,1.698,1.69,1.669,1.633,1.583,1.519,1.443,1.354,1.253,1.142,1.021,0.8921,0.7561,0.6149,0.4712,0.3287,0.1944,0.0834
575.0,1.726,1.719,1.697,1.661,1.61,1.545,1.467,1.377,1.275,1.162,1.039,0.9081,0.7698,0.6263,0.4801,0.335,0.1982,0.08476
580.0,1.698,1.691,1.669,1.633,1.583,1.52,1.444,1.355,1.255,1.144,1.024,0.8946,0.7587,0.6176,0.4738,0.331,0.196,0.0838
585.0,1.699,1.691,1.67,1.634,1.584,1.521,1.445,1.356,1.256,1.145,1.025,0.8963,0.7605,0.6195,0.4756,0.3326,0.1972,0.08431
590.0,1.639,1.632,1.611,1.577,1.529,1.468,1.394,1.309,1.213,1.106,0.9899,0.8657,0.7348,0.5988,0.46,0.3219,0.191,0.08152
595.0,1.672,1.665,1.644,1.608,1.559,1.497,1.423,1.336,1.237,1.128,1.01,0.8836,0.75,0.6113,0.4697,0.3287,0.1949,0.08287
600.0,1.632,1.625,1.604,1.57,1.522,1.462,1.389,1.304,1.208,1.102,0.9862,0.8626,0.7323,0.5969,0.4586,0.3209,0.19,0.08045
605.0,1.65,1.643,1.623,1.588,1.54,1.479,1.405,1.319,1.222,1.115,0.9983,0.8734,0.7417,0.6047,0.4649,0.3254,0.1928,0.08151
610.0,1.629,1.622,1.601,1.567,1.52,1.46,1.387,1.302,1.207,1.101,0.9864,0.8634,0.7336,0.5986,0.4606,0.3229,0.1917,0.08118
615.0,1.589,1.583,1.563,1.529,1.483,1.424,1.354,1.272,1.179,1.076,0.9638,0.844,0.7175,0.5859,0.4514,0.3169,0.1886,0.08003
620.0,1.612,1.605,1.584,1.551,1.504,1.445,1.373,1.29,1.196,1.092,0.9786,0.8572,0.7291,0.5958,0.4594,0.323,0.1926,0.08186
625.0,1.576,1.57,1.55,1.517,1.472,1.414,1.344,1.263,1.171,1.069,0.9583,0.8398,0.7146,0.5843,0.4509,0.3174,0.1895,0.08064
630.0,1.578,1.571,1.552,1.519,1.473,1.415,1.345,1.264,1.172,1.071,0.9602,0.8418,0.7166,0.5863,0.4528,0.3192,0.1909,0.08133
635.0,1.566,1.56,1.54,1.508,1.462,1.405,1.336,1.256,1.165,1.064,0.9542,0.8368,0.7127,0.5835,0.451,0.3183,0.1907,0.08139
640.0,1.548,1.541,1.522,1.49,1.445,1.389,1.32,1.241,1.151,1.052,0.9438,0.828,0.7055,0.578,0.4472,0.316,0.1897,0.08109
644.8,1.538,1.532,1.512,1.481,1.436,1.38,1.313,1.234,1.145,1.046,0.939,0.824,0.7025,0.5758,0.4458,0.3154,0.1896,0.08119
651.05,1.518,1.512,1.493,1.462,1.418,1.363,1.296,1.219,1.131,1.034,0.9279,0.8146,0.6948,0.5699,0.4416,0.3128,0.1884,0.08078
660.0,1.44,1.434,1.416,1.386,1.345,1.293,1.23,1.156,1.073,0.9815,0.8815,0.7742,0.6608,0.5425,0.421,0.2987,0.1804,0.0775
