wavelength_nm,sza_0,sza_5,sza_10,sza_15,sza_20,sza_25,sza_30,sza_35,sza_40,sza_45,sza_50,sza_55,sza_60,sza_65,sza_70,sza_75,sza_80,sza_85
187.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.2665,4.337e-20,3.709e-20,2.306e-20,1.025e-20,3.151e-21,6.397e-22,8.004e-23,5.615e-24,1.952e-25,2.98e-27,2.785e-29,1.861e-30,6.337e-31,3.246e-31,1.958e-31,1.234e-31,7.351e-32,3.555e-32
209.4295,3.358e-19,2.889e-19,1.829e-19,8.38e-20,2.695e-20,5.814e-21,7.876e-22,6.121e-23,2.426e-24,4.381e-26,4.939e-28,3.288e-29,1.072e-29,5.434e-30,3.306e-30,2.117e-30,1.281e-30,6.275e-31
211.646,3.057e-18,2.648e-18,1.711e-18,8.119e-19,2.748e-19,6.353e-20,9.425e-21,8.237e-22,3.797e-23,8.343e-25,1.185e-26,8.021e-28,2.475e-28,1.24e-28,7.657e-29,5.007e-29,3.093e-29,1.544e-29
213.91,9.867e-18,8.58e-18,5.613e-18,2.72e-18,9.491e-19,2.287e-19,3.582e-20,3.357e-21,1.693e-22,4.173e-24,6.642e-26,4.179e-27,1.188e-27,5.899e-28,3.719e-28,2.49e-28,1.572e-28,8.012e-29
216.2225,2.446e-17,2.135e-17,1.413e-17,6.985e-18,2.509e-18,6.291e-19,1.038e-19,1.04e-20,5.722e-22,1.578e-23,2.81e-25,1.615e-26,4.144e-27,2.055e-27,1.333e-27,9.168e-28,5.934e-28,3.1e-28
218.5855,9.18e-17,8.048e-17,5.397e-17,2.728e-17,1.013e-17,2.655e-18,4.647e-19,5.029e-20,3.057e-21,9.619e-23,1.97e-24,1.03e-25,2.341e-26,1.174e-26,7.892e-27,5.584e-27,3.714e-27,2.002e-27
221.001,1.34e-16,1.177e-16,7.926e-17,4.036e-17,1.515e-17,4.029e-18,7.19e-19,7.985e-20,5.023e-21,1.652e-22,3.437e-24,1.473e-25,2.895e-26,1.495e-26,1.042e-26,7.557e-27,5.152e-27,2.863e-27
223.4705,1.536e-16,1.348e-16,9.07e-17,4.612e-17,1.727e-17,4.583e-18,8.153e-19,9.026e-20,5.661e-21,1.853e-22,3.658e-24,1.195e-25,2.003e-26,1.084e-26,7.807e-27,5.79e-27,4.039e-27,2.316e-27
225.996,9.564e-17,8.388e-17,5.633e-17,2.854e-17,1.063e-17,2.803e-18,4.948e-19,5.428e-20,3.37e-21,1.088e-22,2.004e-24,4.793e-26,6.842e-27,3.925e-27,2.909e-27,2.202e-27,1.572e-27,9.332e-28
228.579,3.465e-17,3.027e-17,2.01e-17,9.984e-18,3.616e-18,9.172e-19,1.54e-19,1.586e-20,9.084e-22,2.629e-23,3.982e-25,6.155e-27,7.488e-28,4.572e-28,3.468e-28,2.669e-28,1.944e-28,1.193e-28
231.2215,6.218e-18,5.397e-18,3.512e-18,1.686e-18,5.811e-19,1.378e-19,2.12e-20,1.951e-21,9.665e-23,2.301e-24,2.566e-26,2.316e-28,2.44e-29,1.573e-29,1.213e-29,9.46e-30,7.006e-30,4.422e-30
233.926,4.82e-19,4.148e-19,2.628e-19,1.206e-19,3.889e-20,8.435e-21,1.154e-21,9.128e-23,3.718e-24,6.81e-26,5.155e-28,2.498e-30,2.321e-31,1.561e-31,1.219e-31,9.606e-32,7.214e-32,4.673e-32
236.6945,3.842e-20,3.272e-20,2.01e-20,8.745e-21,2.611e-21,5.1e-22,6.082e-23,4.027e-24,1.303e-25,1.756e-27,8.549e-30,2.101e-32,1.751e-33,1.215e-33,9.579e-34,7.612e-34,5.786e-34,3.838e-34
239.5295,5.554e-21,4.7e-21,2.832e-21,1.192e-21,3.392e-22,6.206e-23,6.794e-24,4.025e-25,1.124e-26,1.236e-28,4.378e-31,6.022e-34,4.573e-35,3.252e-35,2.591e-35,2.083e-35,1.611e-35,1.105e-35
242.433,2.627e-21,2.213e-21,1.316e-21,5.411e-22,1.488e-22,2.6e-23,2.675e-24,1.459e-25,3.637e-27,3.389e-29,9.155e-32,7.517e-35,5.257e-36,3.81e-36,3.067e-36,2.495e-36,1.965e-36,1.397e-36
245.408,3.835e-23,3.18e-23,1.801e-23,6.821e-24,1.663e-24,2.467e-25,2.048e-26,8.467e-28,1.479e-29,8.705e-32,1.289e-34,4.851e-38,3.14e-39,2.292e-39,1.845e-39,1.5e-39,1.181e-39,8.42e-40
248.457,1.106e-24,9.047e-25,4.918e-25,1.736e-25,3.823e-26,4.936e-27,3.416e-28,1.117e-29,1.443e-31,5.479e-34,5.098e-37,9.76e-41,5.885e-42,4.315e-42,3.472e-42,2.822e-42,2.222e-42,1.588e-42
251.5825,1.473e-25,1.196e-25,6.356e-26,2.158e-26,4.487e-27,5.36e-28,3.35e-29,9.596e-31,1.046e-32,3.337e-35,2.206e-38,2.821e-42,1.597e-43,1.177e-43,9.389e-44,7.707e-44,6.026e-44,4.344e-44
254.7875,8.945e-26,7.24e-26,3.809e-26,1.272e-26,2.58e-27,2.98e-28,1.782e-29,4.82e-31,4.874e-33,1.409e-35,8.141e-39,8.492e-43,4.484e-44,3.363e-44,2.662e-44,2.242e-44,1.682e-44,1.261e-44
258.075,7.204e-25,5.864e-25,3.138e-25,1.078e-25,2.281e-26,2.788e-27,1.795e-28,5.336e-30,6.08e-32,2.044e-34,1.426e-37,1.833e-41,9.291e-43,6.81e-43,5.479e-43,4.442e-43,3.503e-43,2.508e-43
261.449,8.922e-24,7.339e-24,4.055e-24,1.473e-24,3.374e-25,4.595e-26,3.407e-27,1.214e-28,1.742e-30,7.858e-33,7.97e-36,1.601e-39,7.767e-41,5.666e-41,4.557e-41,3.703e-41,2.92e-41,2.093e-41
264.9125,2.109e-21,1.765e-21,1.027e-21,4.073e-22,1.062e-22,1.722e-23,1.604e-24,7.659e-26,1.597e-27,1.161e-29,2.172e-32,9.237e-36,4.337e-37,3.138e-37,2.522e-37,2.051e-37,1.619e-37,1.161e-37
268.4685,9.436e-19,8.078e-19,5.04e-19,2.251e-19,6.98e-20,1.431e-20,1.812e-21,1.283e-22,4.428e-24,6.126e-26,2.62e-28,3.106e-31,1.44e-32,1.025e-32,8.226e-33,6.697e-33,5.295e-33,3.795e-33
272.1215,7.177e-16,6.304e-16,4.25e-16,2.168e-16,8.149e-17,2.17e-17,3.867e-18,4.248e-19,2.568e-20,7.276e-22,7.824e-24,2.914e-26,1.378e-27,9.477e-28,7.583e-28,6.178e-28,4.894e-28,3.51e-28
275.8755,8.165e-13,7.368e-13,5.394e-13,3.167e-13,1.461e-13,5.137e-14,1.316e-14,2.304e-15,2.526e-16,1.533e-17,4.383e-19,5.495e-21,2.851e-22,1.805e-22,1.433e-22,1.168e-22,9.272e-23,6.659e-23
279.734,4.05e-10,3.747e-10,2.96e-10,1.98e-10,1.104e-10,5.018e-11,1.798e-11,4.846e-12,9.211e-13,1.129e-13,7.948e-15,3.038e-16,1.984e-17,1.042e-17,8.122e-18,6.596e-18,5.248e-18,3.779e-18
283.702,2.6e-07,2.46e-07,2.077e-07,1.557e-07,1.025e-07,5.827e-08,2.799e-08,1.1e-08,3.378e-09,7.635e-10,1.176e-10,1.178e-11,1.189e-12,4.514e-13,3.335e-13,2.679e-13,2.13e-13,1.54e-13
287.7845,3.69e-05,3.551e-05,3.163e-05,2.595e-05,1.949e-05,1.326e-05,8.043e-06,4.262e-06,1.917e-06,7.038e-07,2.009e-07,4.286e-08,7.635e-09,2.186e-09,1.358e-09,1.056e-09,8.325e-10,6.031e-10
291.9865,0.001793,0.001749,0.001619,0.001421,0.001176,0.0009119,0.0006566,0.0004334,0.0002576,0.0001346,6.007e-05,2.216e-05,6.769e-06,2.028e-06,9.098e-07,6.242e-07,4.771e-07,3.433e-07
296.309,0.01581,0.01555,0.01478,0.01355,0.01196,0.01012,0.008161,0.006225,0.004443,0.002926,0.001745,0.000921,0.0004209,0.0001679,6.633e-05,3.394e-05,2.303e-05,1.604e-05
300.5,0.05182,0.0512,0.0494,0.04648,0.04257,0.03788,0.03261,0.02703,0.02143,0.0161,0.01133,0.007341,0.004296,0.002223,0.001017,0.000448,0.000234,0.0001465
303.0,0.1192,0.118,0.1146,0.1089,0.1013,0.09191,0.0812,0.06957,0.0575,0.04552,0.03419,0.02406,0.01558,0.009093,0.004683,0.002145,0.0009825,0.0005348
304.0,0.1254,0.1242,0.1207,0.115,0.1073,0.0979,0.08704,0.07516,0.06274,0.05029,0.03836,0.02752,0.01826,0.01097,0.005832,0.002728,0.001223,0.000633
305.0,0.1632,0.1617,0.1575,0.1505,0.1411,0.1294,0.116,0.1012,0.0855,0.06961,0.05416,0.03982,0.02726,0.01702,0.009455,0.004586,0.002025,0.0009746
306.0,0.1488,0.1475,0.1438,0.1377,0.1295,0.1192,0.1074,0.09426,0.08031,0.06605,0.05204,0.03887,0.02714,0.01737,0.009932,0.004947,0.002182,0.0009972
307.0,0.1855,0.184,0.1796,0.1724,0.1625,0.1503,0.1361,0.1203,0.1034,0.08592,0.06862,0.05213,0.03718,0.02444,0.01444,0.007434,0.003305,0.001429
308.0,0.2111,0.2095,0.2047,0.1968,0.1861,0.1728,0.1572,0.1398,0.121,0.1016,0.08215,0.06338,0.0461,0.03106,0.01891,0.01006,0.00455,0.001876
309.0,0.2155,0.214,0.2092,0.2014,0.1907,0.1774,0.1619,0.1445,0.1257,0.1061,0.08632,0.06717,0.04938,0.03373,0.02088,0.01133,0.005182,0.002085
310.0,0.2056,0.2042,0.1999,0.1928,0.1831,0.171,0.1568,0.1402,0.1235,0.1053,0.08677,0.0686,0.05147,0.03608,0.02309,0.01303,0.006162,0.002403
311.0,0.3418,0.3394,0.3324,0.3209,0.3052,0.2855,0.2623,0.2362,0.2078,0.1779,0.1474,0.1173,0.0887,0.06282,0.04074,0.02336,0.01121,0.00433
312.0,0.2997,0.2978,0.2918,0.2821,0.2687,0.2519,0.2321,0.2097,0.1854,0.1597,0.1332,0.107,0.0819,0.05889,0.03894,0.02288,0.01127,0.004332
313.0,0.3293,0.3272,0.3209,0.3105,0.2962,0.2783,0.2572,0.2333,0.2071,0.1794,0.1508,0.1222,0.09457,0.069,0.0465,0.028,0.01418,0.005481
314.0,0.3575,0.3552,0.3485,0.3374,0.3221,0.3029,0.2802,0.2546,0.2264,0.1965,0.1656,0.1347,0.1047,0.07683,0.05215,0.03169,0.01622,0.006286
316.0,0.3573,0.3551,0.3487,0.3381,0.3236,0.3052,0.2836,0.2589,0.2318,0.2028,0.1727,0.1422,0.1124,0.08422,0.05877,0.03705,0.01987,0.007948
320.0,0.4466,0.444,0.4353,0.424,0.4068,0.3851,0.3593,0.3299,0.2975,0.2625,0.226,0.1887,0.1517,0.1162,0.08346,0.05473,0.03098,0.01313
325.0,0.5602,0.5572,0.5481,0.5332,0.5126,0.4867,0.4557,0.4203,0.381,0.3386,0.294,0.248,0.2021,0.1575,0.1157,0.07822,0.04633,0.02095
330.0,0.691,0.6874,0.6765,0.6586,0.6338,0.6025,0.5652,0.5225,0.475,0.4235,0.3692,0.3131,0.2566,0.2015,0.1495,0.1024,0.06189,0.02893
335.0,0.6557,0.6523,0.6422,0.6255,0.6024,0.5732,0.5384,0.4985,0.454,0.4057,0.3546,0.3017,0.2483,0.1959,0.1461,0.1009,0.06173,0.02949
340.0,0.7122,0.7086,0.6977,0.6798,0.655,0.6237,0.5863,0.5433,0.4954,0.4433,0.3881,0.3308,0.2728,0.2156,0.1613,0.1117,0.0686,0.03309
345.0,0.7023,0.6988,0.6882,0.6707,0.6464,0.6158,0.5792,0.5372,0.4902,0.4392,0.3849,0.3285,0.2712,0.2147,0.1608,0.1114,0.06855,0.03321
350.0,0.7352,0.7315,0.7205,0.7023,0.6771,0.6453,0.6072,0.5634,0.5145,0.4612,0.4045,0.3455,0.2855,0.2261,0.1693,0.1173,0.07206,0.03489
355.0,0.7779,0.774,0.7624,0.7433,0.7169,0.6834,0.6434,0.5973,0.5458,0.4897,0.4299,0.3675,0.304,0.241,0.1805,0.125,0.07679,0.03722
360.0,0.7117,0.7082,0.6977,0.6804,0.6563,0.6259,0.5895,0.5476,0.5007,0.4495,0.395,0.338,0.2798,0.2219,0.1663,0.1151,0.07065,0.03425
365.0,0.9056,0.9012,0.8879,0.866,0.8356,0.7971,0.7511,0.698,0.6386,0.5738,0.5045,0.432,0.358,0.2842,0.213,0.1474,0.09036,0.04378
370.0,0.9421,0.9376,0.9239,0.9012,0.8698,0.83,0.7824,0.7274,0.6659,0.5987,0.5268,0.4515,0.3744,0.2974,0.2231,0.1543,0.09445,0.04574
375.0,0.8516,0.8475,0.8352,0.8148,0.7866,0.7509,0.708,0.6586,0.6032,0.5427,0.4779,0.4099,0.3402,0.2705,0.2029,0.1403,0.08576,0.04149
380.0,0.9795,0.9748,0.9607,0.9374,0.9052,0.8643,0.8153,0.7587,0.6953,0.6259,0.5515,0.4735,0.3933,0.3129,0.2348,0.1623,0.09909,0.04789
385.0,0.7388,0.7353,0.7248,0.7073,0.6831,0.6524,0.6156,0.5732,0.5255,0.4734,0.4174,0.3586,0.2981,0.2374,0.1782,0.1232,0.07508,0.03624
390.0,0.9652,0.9607,0.947,0.9243,0.8928,0.853,0.8052,0.7499,0.6879,0.62,0.5471,0.4704,0.3914,0.3119,0.2343,0.1619,0.09854,0.0475
395.0,0.7491,0.7456,0.735,0.7175,0.6932,0.6625,0.6255,0.5828,0.5349,0.4824,0.4259,0.3665,0.3052,0.2434,0.183,0.1264,0.07682,0.03698
400.0,1.391,1.385,1.365,1.333,1.288,1.231,1.163,1.084,0.9953,0.898,0.7935,0.6832,0.5694,0.4544,0.3418,0.2362,0.1433,0.06888
405.0,1.419,1.412,1.393,1.36,1.314,1.256,1.187,1.107,1.017,0.918,0.8116,0.6994,0.5833,0.4659,0.3507,0.2423,0.1469,0.07045
410.0,1.464,1.457,1.436,1.403,1.356,1.297,1.226,1.143,1.051,0.949,0.8395,0.724,0.6043,0.4831,0.3638,0.2514,0.1522,0.07285
415.0,1.525,1.518,1.497,1.462,1.414,1.352,1.278,1.193,1.097,0.9911,0.8773,0.7571,0.6324,0.506,0.3814,0.2635,0.1594,0.07613
420.0,1.54,1.533,1.512,1.476,1.428,1.366,1.292,1.206,1.109,1.003,0.8881,0.7668,0.6411,0.5133,0.3872,0.2676,0.1616,0.07704
425.0,1.47,1.464,1.443,1.41,1.364,1.305,1.234,1.152,1.06,0.9592,0.85,0.7345,0.6145,0.4924,0.3717,0.2569,0.155,0.07369
430.0,1.357,1.35,1.332,1.301,1.259,1.205,1.14,1.064,0.9798,0.8867,0.7862,0.6798,0.5691,0.4564,0.3448,0.2384,0.1437,0.06816
435.0,1.575,1.568,1.546,1.511,1.462,1.399,1.324,1.237,1.139,1.031,0.9149,0.7915,0.6632,0.5323,0.4024,0.2783,0.1676,0.07928
440.0,1.62,1.613,1.591,1.555,1.504,1.44,1.363,1.274,1.173,1.063,0.9433,0.8166,0.6846,0.5499,0.416,0.2878,0.1731,0.08164
445.0,1.74,1.733,1.709,1.67,1.616,1.548,1.465,1.37,1.262,1.144,1.015,0.8795,0.7379,0.5931,0.449,0.3108,0.1867,0.08782
450.0,1.851,1.843,1.818,1.777,1.719,1.647,1.559,1.458,1.344,1.218,1.082,0.938,0.7874,0.6334,0.4799,0.3323,0.1995,0.09358
455.0,1.812,1.803,1.779,1.739,1.683,1.612,1.527,1.428,1.317,1.194,1.061,0.9203,0.7731,0.6224,0.4718,0.3269,0.1961,0.0917
460.0,1.864,1.856,1.831,1.79,1.732,1.66,1.572,1.471,1.356,1.23,1.094,0.949,0.7976,0.6424,0.4872,0.3376,0.2023,0.09415
465.0,1.843,1.835,1.81,1.77,1.713,1.642,1.555,1.455,1.343,1.218,1.084,0.9406,0.791,0.6376,0.484,0.3355,0.2009,0.09328
470.0,1.833,1.825,1.801,1.76,1.704,1.633,1.548,1.449,1.337,1.213,1.08,0.9376,0.789,0.6364,0.4834,0.3353,0.2007,0.09286
475.0,1.855,1.846,1.822,1.781,1.725,1.653,1.567,1.467,1.354,1.229,1.094,0.9506,0.8003,0.6459,0.4909,0.3407,0.2037,0.09395
480.0,1.907,1.899,1.874,1.832,1.774,1.7,1.612,1.509,1.393,1.265,1.126,0.9788,0.8244,0.6655,0.5059,0.3509,0.2095,0.096
485.0,1.732,1.725,1.702,1.664,1.612,1.545,1.465,1.371,1.266,1.15,1.025,0.8908,0.7506,0.6063,0.4612,0.3201,0.1909,0.08719
490.0,1.804,1.796,1.773,1.733,1.679,1.61,1.526,1.429,1.32,1.2,1.069,0.9298,0.7839,0.6336,0.4824,0.335,0.1998,0.09101
495.0,1.838,1.83,1.806,1.766,1.71,1.64,1.555,1.457,1.346,1.223,1.09,0.9487,0.8002,0.6471,0.4929,0.3424,0.2041,0.09263
500.0,1.752,1.745,1.722,1.684,1.631,1.564,1.483,1.389,1.284,1.167,1.04,0.9054,0.7638,0.6179,0.4706,0.3268,0.1945,0.08767
505.0,1.779,1.772,1.748,1.71,1.656,1.588,1.506,1.411,1.304,1.185,1.057,0.9199,0.7761,0.6278,0.4781,0.3318,0.1969,0.08807
510.0,1.764,1.757,1.734,1.696,1.643,1.575,1.494,1.4,1.294,1.177,1.05,0.914,0.7715,0.6245,0.476,0.3305,0.1962,0.08757
515.0,1.636,1.628,1.607,1.572,1.523,1.461,1.386,1.299,1.2,1.092,0.9742,0.8485,0.7166,0.5803,0.4425,0.3075,0.1825,0.08115
520.0,1.681,1.674,1.652,1.616,1.565,1.502,1.425,1.335,1.235,1.123,1.002,0.8731,0.7375,0.5975,0.4558,0.3167,0.1878,0.0831
525.0,1.686,1.678,1.657,1.62,1.57,1.506,1.429,1.339,1.238,1.127,1.005,0.876,0.74,0.5995,0.4573,0.3175,0.1879,0.08255
530.0,1.775,1.767,1.744,1.706,1.653,1.585,1.504,1.41,1.304,1.186,1.058,0.9221,0.7789,0.6309,0.481,0.3336,0.1968,0.08571
535.0,1.719,1.712,1.689,1.653,1.601,1.536,1.458,1.366,1.263,1.15,1.026,0.8941,0.7554,0.612,0.4666,0.3237,0.1907,0.08263
540.0,1.721,1.713,1.691,1.654,1.603,1.538,1.459,1.368,1.265,1.151,1.028,0.8959,0.7572,0.6137,0.4682,0.3249,0.1914,0.08267
545.0,1.745,1.738,1.715,1.678,1.626,1.56,1.48,1.388,1.284,1.168,1.043,0.9093,0.7686,0.6231,0.4754,0.3298,0.194,0.08334
550.0,1.75,1.742,1.72,1.682,1.63,1.564,1.485,1.392,1.288,1.172,1.047,0.9125,0.7715,0.6255,0.4774,0.3312,0.1947,0.08324
555.0,1.736,1.729,1.706,1.669,1.618,1.552,1.473,1.382,1.278,1.164,1.039,0.9064,0.7666,0.6217,0.4746,0.3293,0.1934,0.08225
560.0,1.691,1.684,1.662,1.626,1.576,1.512,1.435,1.346,1.245,1.134,1.012,0.883,0.7467,0.6055,0.4621,0.3204,0.1878,0.07925
565.0,1.693,1.684,1.664,1.628,1.577,1.513,1.437,1.347,1.246,1.135,1.013,0.8836,0.7472,0.6058,0.4621,0.3201,0.1871,0.07836
570.0,1.682,1.675,1.653,1.618,1.568,1.504,1.428,1.339,1.239,1.128,1.007,0.8784,0.7428,0.6023,0.4594,0.3181,0.1857,0.0773
575.0,1.711,1.703,1.681,1.645,1.594,1.53,1.452,1.362,1.26,1.147,1.025,0.8938,0.7559,0.6131,0.4677,0.3239,0.189,0.07839
580.0,1.683,1.676,1.654,1.618,1.568,1.505,1.429,1.34,1.24,1.13,1.009,0.8809,0.7454,0.605,0.462,0.3204,0.1872,0.07771
585.0,1.684,1.677,1.655,1.619,1.57,1.507,1.431,1.342,1.242,1.132,1.012,0.8831,0.7477,0.6073,0.4642,0.3224,0.1887,0.07841
590.0,1.625,1.618,1.597,1.563,1.515,1.454,1.381,1.295,1.199,1.093,0.9769,0.853,0.7225,0.5871,0.449,0.312,0.1827,0.07583
595.0,1.657,1.65,1.628,1.593,1.544,1.482,1.408,1.321,1.223,1.114,0.996,0.8698,0.7367,0.5986,0.4577,0.3179,0.186,0.07673
600.0,1.616,1.609,1.588,1.554,1.506,1.446,1.373,1.288,1.192,1.086,0.9713,0.8481,0.7183,0.5835,0.446,0.3096,0.1807,0.07405
605.0,1.634,1.627,1.606,1.572,1.524,1.463,1.389,1.303,1.207,1.1,0.9831,0.8586,0.7274,0.5911,0.4521,0.3139,0.1833,0.07499
610.0,1.614,1.607,1.586,1.552,1.505,1.445,1.372,1.288,1.193,1.087,0.9725,0.8498,0.7204,0.586,0.4488,0.3123,0.1829,0.07512
615.0,1.576,1.569,1.549,1.516,1.47,1.411,1.341,1.259,1.166,1.063,0.9514,0.8318,0.7057,0.5747,0.4408,0.3074,0.1806,0.07455
620.0,1.599,1.592,1.572,1.538,1.492,1.432,1.361,1.278,1.184,1.08,0.9668,0.8458,0.718,0.5852,0.4494,0.314,0.185,0.07664
625.0,1.565,1.558,1.538,1.506,1.46,1.402,1.332,1.251,1.16,1.058,0.9475,0.8292,0.7043,0.5745,0.4416,0.309,0.1825,0.0758
630.0,1.567,1.561,1.541,1.508,1.462,1.405,1.335,1.254,1.162,1.061,0.9502,0.8319,0.707,0.5771,0.4442,0.3113,0.1843,0.07678
635.0,1.556,1.55,1.53,1.498,1.453,1.395,1.326,1.246,1.155,1.054,0.945,0.8278,0.704,0.5751,0.4431,0.3111,0.1847,0.0772
640.0,1.539,1.532,1.513,1.481,1.436,1.38,1.312,1.232,1.143,1.044,0.9356,0.8199,0.6977,0.5704,0.44,0.3095,0.1842,0.07729
644.8,1.53,1.524,1.504,1.473,1.429,1.372,1.305,1.226,1.137,1.039,0.9315,0.8166,0.6953,0.5689,0.4393,0.3094,0.1846,0.0777
651.05,1.511,1.505,1.486,1.454,1.411,1.356,1.289,1.212,1.124,1.027,0.9212,0.808,0.6883,0.5637,0.4358,0.3075,0.1839,0.07763
660.0,1.434,1.428,1.41,1.381,1.339,1.287,1.224,1.151,1.068,0.976,0.876,0.7688,0.6555,0.5374,0.4162,0.2944,0.1767,0.07491
