wavelength_nm,sza_0,sza_5,sza_10,sza_15,sza_20,sza_25,sza_30,sza_35,sza_40,sza_45,sza_50,sza_55,sza_60,sza_65,sza_70,sza_75,sza_80,sza_85
187.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.2665,8.355e-20,7.164e-20,4.489e-20,2.02e-20,6.332e-21,1.319e-21,1.706e-22,1.25e-23,4.591e-25,7.534e-27,7.815e-29,5.823e-30,2.103e-30,1.101e-30,6.57e-31,4.027e-31,2.33e-31,1.109e-31
209.4295,7.625e-19,6.58e-19,4.206e-19,1.959e-19,6.45e-20,1.437e-20,2.029e-21,1.665e-22,7.07e-24,1.398e-25,1.795e-27,1.369e-28,4.804e-29,2.499e-29,1.498e-29,9.266e-30,5.417e-30,2.603e-30
211.646,8.773e-18,7.629e-18,4.991e-18,2.418e-18,8.436e-19,2.032e-19,3.182e-20,2.981e-21,1.502e-22,3.71e-24,6.227e-26,5.016e-27,1.7e-27,8.772e-28,5.3e-28,3.323e-28,1.972e-28,9.609e-29
213.91,3.897e-17,3.407e-17,2.265e-17,1.127e-17,4.093e-18,1.041e-18,1.749e-19,1.794e-20,1.016e-21,2.918e-23,5.767e-25,4.551e-26,1.458e-26,7.451e-27,4.551e-27,2.899e-27,1.75e-27,8.671e-28
216.2225,1.477e-16,1.298e-16,8.771e-17,4.492e-17,1.7e-17,4.571e-18,8.267e-19,9.331e-20,5.978e-21,2.015e-22,4.758e-24,3.675e-25,1.097e-25,5.56e-26,3.449e-26,2.241e-26,1.381e-26,6.992e-27
218.5855,9.656e-16,8.541e-16,5.886e-16,3.118e-16,1.239e-16,3.56e-17,7.027e-18,8.884e-19,6.599e-20,2.705e-21,7.998e-23,6.145e-24,1.686e-24,8.512e-25,5.394e-25,3.588e-25,2.265e-25,1.179e-25
221.001,2.809e-15,2.495e-15,1.741e-15,9.414e-16,3.856e-16,1.156e-16,2.41e-17,3.274e-18,2.671e-19,1.239e-20,4.128e-22,2.906e-23,7.158e-24,3.626e-24,2.354e-24,1.602e-24,1.036e-24,5.548e-25
223.4705,7.457e-15,6.642e-15,4.675e-15,2.567e-15,1.076e-15,3.322e-16,7.216e-17,1.034e-17,9.048e-19,4.6e-20,1.648e-21,1.013e-22,2.2e-23,1.131e-23,7.532e-24,5.24e-24,3.468e-24,1.915e-24
225.996,1.272e-14,1.136e-14,8.076e-15,4.509e-15,1.935e-15,6.181e-16,1.404e-16,2.133e-17,2.021e-18,1.063e-19,4.406e-21,2.327e-22,4.42e-23,2.329e-23,1.593e-23,1.133e-23,7.678e-24,4.383e-24
228.579,1.551e-14,1.388e-14,9.888e-15,5.546e-15,2.397e-15,7.734e-16,1.781e-16,2.761e-17,2.687e-18,1.561e-19,5.89e-21,2.443e-22,4.002e-23,2.187e-23,1.531e-23,1.109e-23,7.686e-24,4.532e-24
231.2215,1.091e-14,9.743e-15,6.916e-15,3.854e-15,1.65e-15,5.258e-16,1.192e-16,1.813e-17,1.723e-18,9.604e-20,3.219e-21,9.718e-23,1.375e-23,7.812e-24,5.576e-24,4.102e-24,2.894e-24,1.756e-24
233.926,3.808e-15,3.392e-15,2.387e-15,1.31e-15,5.49e-16,1.699e-16,3.711e-17,5.378e-18,4.793e-19,2.428e-20,6.76e-22,1.398e-23,1.72e-24,1.015e-24,7.355e-25,5.479e-25,3.925e-25,2.444e-25
236.6945,1.506e-15,1.336e-15,9.29e-16,4.996e-16,2.032e-16,6.042e-17,1.252e-17,1.693e-18,1.376e-19,6.09e-21,1.345e-22,1.83e-24,1.98e-25,1.207e-25,8.854e-26,6.664e-26,4.839e-26,3.086e-26
239.5295,1.229e-15,1.091e-15,7.598e-16,4.097e-16,1.673e-16,5.002e-17,1.042e-17,1.417e-18,1.147e-19,4.91e-21,9.612e-23,9.442e-25,9.137e-26,5.726e-26,4.254e-26,3.243e-26,2.397e-26,1.578e-26
242.433,3.922e-15,3.49e-15,2.448e-15,1.337e-15,5.556e-16,1.696e-16,3.62e-17,5.028e-18,4.113e-19,1.721e-20,3.043e-22,2.265e-24,1.986e-25,1.273e-25,9.571e-26,7.391e-26,5.563e-26,3.785e-26
245.408,2.233e-16,1.966e-16,1.335e-16,6.895e-17,2.641e-17,7.223e-18,1.334e-18,1.539e-19,9.915e-21,3.052e-22,3.62e-24,1.594e-26,1.27e-27,8.232e-28,6.2e-28,4.791e-28,3.61e-28,2.466e-28
248.457,2.049e-17,1.788e-17,1.181e-17,5.817e-18,2.08e-18,5.18e-19,8.463e-20,8.332e-21,4.384e-22,1.039e-23,8.767e-26,2.453e-28,1.795e-29,1.172e-29,8.839e-30,6.832e-30,5.153e-30,3.531e-30
251.5825,5.26e-18,4.566e-18,2.97e-18,1.425e-18,4.901e-19,1.158e-19,1.766e-20,1.591e-21,7.464e-23,1.526e-24,1.059e-26,2.265e-29,1.546e-30,1.012e-30,7.634e-31,5.901e-31,4.453e-31,3.058e-31
254.7875,4.265e-18,3.693e-18,2.386e-18,1.132e-18,3.83e-19,8.849e-20,1.31e-20,1.135e-21,5.061e-23,9.683e-25,6.149e-27,1.151e-29,7.39e-31,4.841e-31,3.65e-31,2.821e-31,2.13e-31,1.464e-31
258.075,2.167e-17,1.884e-17,1.231e-17,5.955e-18,2.073e-18,4.974e-19,7.736e-20,7.139e-21,3.449e-22,7.3e-24,5.264e-26,1.138e-28,7.001e-30,4.567e-30,3.44e-30,2.658e-30,2.006e-30,1.379e-30
261.449,1.103e-16,9.654e-17,6.448e-17,3.236e-17,1.189e-17,3.069e-18,5.249e-19,5.47e-20,3.085e-21,7.95e-23,7.374e-25,2.164e-27,1.29e-28,8.349e-29,6.279e-29,4.849e-29,3.658e-29,2.512e-29
264.9125,6.127e-15,5.426e-15,3.753e-15,2e-15,8.009e-16,2.325e-16,4.634e-17,5.878e-18,4.258e-19,1.51e-20,2.077e-22,1.031e-24,6.091e-26,3.88e-26,2.91e-26,2.245e-26,1.693e-26,1.16e-26
268.4685,3.881e-13,3.491e-13,2.53e-13,1.46e-13,6.571e-14,2.233e-14,5.468e-15,9.033e-16,9.165e-17,4.996e-18,1.215e-19,1.188e-21,7.212e-23,4.451e-23,3.323e-23,2.56e-23,1.928e-23,1.317e-23
272.1215,3.341e-11,3.057e-11,2.334e-11,1.472e-11,7.542e-12,3.054e-12,9.406e-13,2.085e-13,3.078e-14,2.71e-15,1.222e-16,2.595e-18,1.709e-19,9.896e-20,7.33e-20,5.633e-20,4.237e-20,2.884e-20
275.8755,3.731e-09,3.486e-09,2.813e-09,1.951e-09,1.146e-09,5.592e-10,2.196e-10,6.652e-11,1.462e-11,2.142e-12,1.863e-13,9.001e-15,7.133e-16,3.619e-16,2.64e-16,2.019e-16,1.515e-16,1.028e-16
279.734,2.168e-07,2.055e-07,1.745e-07,1.32e-07,8.81e-08,5.104e-08,2.51e-08,1.014e-08,3.222e-09,7.555e-10,1.205e-10,1.239e-11,1.355e-12,5.517e-13,3.892e-13,2.949e-13,2.204e-13,1.489e-13
283.702,2.117e-05,2.036e-05,1.808e-05,1.476e-05,1.101e-05,7.41e-06,4.433e-06,2.305e-06,1.01e-06,3.57e-07,9.64e-08,1.905e-08,3.252e-09,1.046e-09,6.71e-10,4.98e-10,3.693e-10,2.483e-10
287.7845,0.0006675,0.0006494,0.0005976,0.0005186,0.0004224,0.0003205,0.0002243,0.0001425,8.064e-05,3.95e-05,1.617e-05,5.343e-06,1.46e-06,4.435e-07,2.289e-07,1.606e-07,1.169e-07,7.786e-08
291.9865,0.01066,0.01046,0.009878,0.008965,0.007794,0.006459,0.00507,0.003734,0.002548,0.001584,0.0008762,0.0004204,0.0001719,6.313e-05,2.65e-05,1.567e-05,1.084e-05,7.074e-06
296.309,0.0445,0.04392,0.04222,0.03947,0.03583,0.03148,0.02666,0.02164,0.0167,0.01212,0.008162,0.004999,0.002727,0.001307,0.0005731,0.0002728,0.0001622,0.0001003
300.5,0.09385,0.09293,0.09023,0.08583,0.07988,0.07259,0.06423,0.05513,0.04566,0.03623,0.02728,0.01924,0.01248,0.007295,0.003777,0.001776,0.0008662,0.0004715
303.0,0.1807,0.1792,0.1747,0.1673,0.1573,0.1449,0.1305,0.1145,0.09754,0.08019,0.06297,0.0471,0.03281,0.02092,0.01193,0.005988,0.002774,0.001341
304.0,0.182,0.1806,0.1762,0.169,0.1593,0.1472,0.1331,0.1174,0.1007,0.08351,0.06644,0.05023,0.03558,0.02317,0.01354,0.006947,0.00321,0.001498
305.0,0.2245,0.2228,0.2176,0.2092,0.1978,0.1835,0.1668,0.1468,0.1282,0.1074,0.08662,0.06661,0.04822,0.03228,0.0195,0.01034,0.00481,0.002145
306.0,0.1977,0.1962,0.1918,0.1847,0.1749,0.1627,0.1484,0.1324,0.1152,0.09717,0.07905,0.06145,0.04511,0.03073,0.01897,0.01029,0.004831,0.002092
307.0,0.2376,0.2359,0.2309,0.2226,0.2112,0.1971,0.1804,0.1617,0.1415,0.1203,0.09873,0.07766,0.05786,0.04018,0.0254,0.01416,0.006754,0.002844
308.0,0.2615,0.2597,0.2543,0.2455,0.2334,0.2183,0.2006,0.1805,0.1587,0.1359,0.1125,0.08943,0.06754,0.04773,0.03085,0.01766,0.008587,0.003544
309.0,0.262,0.2603,0.255,0.2464,0.2345,0.2197,0.2022,0.1824,0.1609,0.1382,0.115,0.09195,0.06997,0.04992,0.03267,0.01897,0.009338,0.003817
310.0,0.2416,0.24,0.2353,0.2277,0.2171,0.2039,0.1883,0.1707,0.1514,0.1309,0.1099,0.08884,0.06857,0.04983,0.0334,0.01998,0.01013,0.004113
311.0,0.3958,0.3932,0.3857,0.3734,0.3564,0.3351,0.3099,0.2814,0.2501,0.217,0.1827,0.1484,0.1152,0.08432,0.05705,0.03454,0.01773,0.007191
312.0,0.3402,0.3381,0.3318,0.3214,0.3072,0.2893,0.2681,0.244,0.2176,0.1895,0.1604,0.1311,0.1026,0.07593,0.05209,0.03212,0.01683,0.006855
313.0,0.3666,0.3643,0.3577,0.3466,0.3318,0.3129,0.2906,0.2651,0.2372,0.2074,0.1764,0.1451,0.1144,0.08555,0.0595,0.03735,0.02,0.008227
314.0,0.3949,0.3925,0.3855,0.3738,0.3578,0.3376,0.3138,0.2866,0.2568,0.2248,0.1916,0.158,0.125,0.09381,0.06557,0.04143,0.02237,0.009235
316.0,0.3838,0.3815,0.3749,0.364,0.3465,0.33,0.3076,0.282,0.2537,0.2234,0.1917,0.1595,0.1277,0.09722,0.0693,0.04497,0.02513,0.01067
320.0,0.4657,0.4631,0.4554,0.4427,0.4252,0.4031,0.3769,0.3468,0.3136,0.2778,0.2403,0.2018,0.1634,0.1264,0.09198,0.06137,0.03566,0.01579
325.0,0.5713,0.5682,0.5591,0.5441,0.5233,0.4971,0.4659,0.4302,0.3905,0.3477,0.3025,0.2559,0.2092,0.1638,0.121,0.08254,0.04951,0.02292
330.0,0.6978,0.6941,0.6832,0.6652,0.6403,0.609,0.5715,0.5286,0.4808,0.4291,0.3745,0.318,0.2611,0.2055,0.1529,0.1052,0.06401,0.0303
335.0,0.6583,0.6549,0.6448,0.628,0.6049,0.5757,0.5409,0.5008,0.4563,0.4079,0.3567,0.3037,0.2501,0.1975,0.1475,0.1021,0.0626,0.03007
340.0,0.7134,0.7098,0.6989,0.681,0.6562,0.6248,0.5874,0.5444,0.4964,0.4443,0.3891,0.3317,0.2736,0.2164,0.1619,0.1122,0.06902,0.03336
345.0,0.7028,0.6992,0.6886,0.6711,0.6469,0.6163,0.5797,0.5376,0.4906,0.4395,0.3852,0.3288,0.2715,0.215,0.161,0.1116,0.0687,0.03331
350.0,0.7356,0.7319,0.7209,0.7027,0.6775,0.6457,0.6076,0.5638,0.5148,0.4616,0.4049,0.3458,0.2858,0.2264,0.1696,0.1175,0.07222,0.03499
355.0,0.778,0.7742,0.7626,0.7435,0.7171,0.6836,0.6436,0.5975,0.546,0.4899,0.4301,0.3677,0.3041,0.2411,0.1806,0.1251,0.07687,0.03727
360.0,0.7118,0.7083,0.6978,0.6805,0.6564,0.626,0.5896,0.5477,0.5008,0.4496,0.395,0.338,0.2798,0.222,0.1664,0.1152,0.07069,0.03427
365.0,0.9057,0.9012,0.888,0.866,0.8357,0.7972,0.7512,0.6981,0.6387,0.5738,0.5045,0.4321,0.358,0.2842,0.2131,0.1474,0.09038,0.0438
370.0,0.9422,0.9376,0.9239,0.9012,0.8698,0.8301,0.7824,0.7275,0.666,0.5987,0.5268,0.4515,0.3744,0.2975,0.2231,0.1543,0.09446,0.04574
375.0,0.8517,0.8475,0.8352,0.8149,0.7866,0.7509,0.7081,0.6587,0.6033,0.5427,0.4779,0.4099,0.3402,0.2705,0.2029,0.1403,0.08577,0.0415
380.0,0.9796,0.9749,0.9608,0.9375,0.9053,0.8644,0.8154,0.7588,0.6954,0.626,0.5516,0.4735,0.3933,0.3129,0.2349,0.1624,0.0991,0.0479
385.0,0.7389,0.7354,0.7248,0.7073,0.6831,0.6525,0.6157,0.5732,0.5256,0.4734,0.4174,0.3586,0.2981,0.2374,0.1783,0.1232,0.07509,0.03625
390.0,0.9653,0.9607,0.947,0.9243,0.8929,0.8531,0.8052,0.75,0.688,0.6201,0.5471,0.4704,0.3914,0.3119,0.2343,0.1619,0.09855,0.04751
395.0,0.7492,0.7456,0.7351,0.7175,0.6933,0.6625,0.6256,0.5829,0.535,0.4824,0.426,0.3665,0.3052,0.2434,0.183,0.1264,0.07683,0.03698
400.0,1.391,1.385,1.365,1.333,1.288,1.231,1.163,1.084,0.9954,0.8981,0.7935,0.6833,0.5694,0.4545,0.3419,0.2362,0.1434,0.06889
405.0,1.419,1.412,1.393,1.36,1.314,1.257,1.187,1.107,1.017,0.9181,0.8117,0.6994,0.5833,0.466,0.3507,0.2423,0.1469,0.07046
410.0,1.464,1.457,1.437,1.403,1.356,1.297,1.226,1.143,1.051,0.9491,0.8396,0.724,0.6043,0.4831,0.3639,0.2514,0.1522,0.07288
415.0,1.526,1.518,1.497,1.462,1.414,1.352,1.279,1.193,1.097,0.9912,0.8775,0.7572,0.6325,0.5061,0.3814,0.2636,0.1594,0.07616
420.0,1.54,1.533,1.512,1.477,1.428,1.366,1.292,1.206,1.109,1.003,0.8882,0.767,0.6412,0.5134,0.3873,0.2677,0.1617,0.07707
425.0,1.47,1.464,1.444,1.41,1.364,1.305,1.234,1.153,1.061,0.9594,0.8502,0.7346,0.6146,0.4925,0.3718,0.257,0.1551,0.07374
430.0,1.357,1.351,1.332,1.301,1.259,1.205,1.14,1.065,0.98,0.8869,0.7864,0.6799,0.5692,0.4566,0.3449,0.2385,0.1438,0.06821
435.0,1.575,1.568,1.547,1.511,1.462,1.399,1.324,1.237,1.139,1.032,0.9151,0.7917,0.6633,0.5325,0.4025,0.2785,0.1677,0.07936
440.0,1.621,1.613,1.591,1.555,1.505,1.441,1.364,1.274,1.174,1.063,0.9437,0.8169,0.6849,0.5502,0.4162,0.288,0.1733,0.08177
445.0,1.741,1.733,1.709,1.671,1.617,1.548,1.466,1.37,1.262,1.144,1.016,0.8799,0.7383,0.5935,0.4493,0.3111,0.187,0.08799
450.0,1.852,1.843,1.818,1.777,1.72,1.647,1.56,1.459,1.345,1.219,1.083,0.9385,0.7879,0.6339,0.4802,0.3327,0.1998,0.09377
455.0,1.812,1.804,1.78,1.74,1.684,1.613,1.528,1.429,1.317,1.195,1.062,0.9209,0.7736,0.6229,0.4723,0.3273,0.1964,0.09192
460.0,1.865,1.857,1.832,1.791,1.733,1.661,1.573,1.472,1.357,1.231,1.095,0.9499,0.7985,0.6433,0.488,0.3383,0.2028,0.09453
465.0,1.844,1.836,1.812,1.771,1.714,1.643,1.556,1.456,1.344,1.219,1.085,0.9416,0.792,0.6385,0.4848,0.3362,0.2015,0.09367
470.0,1.834,1.826,1.802,1.762,1.706,1.635,1.549,1.45,1.338,1.214,1.081,0.9387,0.79,0.6373,0.4843,0.336,0.2013,0.09329
475.0,1.856,1.848,1.823,1.783,1.726,1.654,1.568,1.468,1.355,1.23,1.095,0.9518,0.8015,0.6471,0.492,0.3416,0.2045,0.09446
480.0,1.91,1.901,1.876,1.834,1.776,1.703,1.614,1.511,1.395,1.267,1.129,0.9809,0.8263,0.6673,0.5076,0.3524,0.2107,0.09682
485.0,1.735,1.727,1.704,1.666,1.614,1.547,1.467,1.374,1.269,1.153,1.027,0.8929,0.7525,0.6082,0.4629,0.3215,0.1921,0.08802
490.0,1.807,1.799,1.775,1.736,1.681,1.612,1.528,1.432,1.322,1.202,1.071,0.9318,0.7859,0.6355,0.4841,0.3365,0.2011,0.09188
495.0,1.84,1.832,1.808,1.768,1.713,1.643,1.558,1.459,1.348,1.226,1.093,0.951,0.8024,0.6493,0.4949,0.3442,0.2056,0.09361
500.0,1.756,1.748,1.725,1.687,1.634,1.567,1.486,1.393,1.287,1.17,1.043,0.9084,0.7667,0.6206,0.4731,0.329,0.1963,0.0889
505.0,1.784,1.776,1.753,1.714,1.661,1.593,1.511,1.416,1.308,1.19,1.061,0.924,0.78,0.6315,0.4815,0.3348,0.1993,0.08973
510.0,1.769,1.761,1.738,1.7,1.647,1.58,1.499,1.405,1.298,1.181,1.054,0.9179,0.7753,0.6281,0.4793,0.3335,0.1986,0.08921
515.0,1.64,1.633,1.612,1.576,1.527,1.465,1.39,1.303,1.205,1.096,0.9782,0.8524,0.7203,0.5838,0.4458,0.3103,0.1848,0.08275
520.0,1.686,1.679,1.657,1.621,1.57,1.507,1.43,1.34,1.239,1.128,1.007,0.8775,0.7418,0.6015,0.4595,0.32,0.1904,0.08492
525.0,1.692,1.684,1.663,1.626,1.576,1.512,1.435,1.345,1.244,1.132,1.011,0.8813,0.7451,0.6043,0.4617,0.3215,0.191,0.08471
530.0,1.782,1.775,1.751,1.713,1.66,1.593,1.512,1.417,1.311,1.193,1.065,0.9288,0.7854,0.637,0.4867,0.3387,0.2009,0.08847
535.0,1.727,1.72,1.697,1.661,1.609,1.544,1.465,1.374,1.271,1.157,1.033,0.9012,0.7622,0.6184,0.4726,0.329,0.195,0.08551
540.0,1.729,1.721,1.699,1.662,1.611,1.546,1.467,1.376,1.273,1.159,1.035,0.9032,0.7642,0.6204,0.4743,0.3303,0.1958,0.08564
545.0,1.754,1.747,1.724,1.687,1.635,1.569,1.489,1.397,1.292,1.177,1.051,0.9173,0.7763,0.6304,0.4821,0.3358,0.1989,0.0866
550.0,1.759,1.752,1.729,1.692,1.64,1.574,1.494,1.401,1.297,1.181,1.055,0.921,0.7797,0.6333,0.4845,0.3376,0.1999,0.08669
555.0,1.746,1.739,1.716,1.679,1.628,1.562,1.483,1.391,1.288,1.173,1.048,0.9153,0.7751,0.6299,0.4822,0.336,0.1989,0.08589
560.0,1.702,1.695,1.673,1.637,1.587,1.523,1.446,1.356,1.255,1.144,1.022,0.8926,0.756,0.6143,0.4703,0.3277,0.1937,0.08315
565.0,1.705,1.698,1.676,1.639,1.588,1.525,1.448,1.359,1.258,1.146,1.024,0.8943,0.7574,0.6155,0.4711,0.3281,0.1936,0.08266
570.0,1.695,1.688,1.666,1.63,1.58,1.517,1.44,1.351,1.251,1.14,1.019,0.8897,0.7537,0.6126,0.4689,0.3266,0.1926,0.08183
575.0,1.724,1.716,1.694,1.658,1.607,1.543,1.465,1.375,1.272,1.16,1.037,0.9056,0.7673,0.6239,0.4778,0.3329,0.1962,0.08313
580.0,1.696,1.688,1.667,1.631,1.581,1.518,1.441,1.353,1.252,1.142,1.021,0.8921,0.7563,0.6153,0.4716,0.3289,0.1942,0.08226
585.0,1.696,1.689,1.667,1.632,1.582,1.519,1.442,1.354,1.254,1.143,1.023,0.894,0.7582,0.6172,0.4735,0.3306,0.1954,0.08284
590.0,1.637,1.63,1.609,1.574,1.526,1.465,1.392,1.307,1.21,1.104,0.9876,0.8635,0.7326,0.5967,0.458,0.32,0.1893,0.08011
595.0,1.668,1.662,1.641,1.606,1.557,1.495,1.42,1.333,1.235,1.126,1.008,0.8811,0.7476,0.609,0.4675,0.3266,0.193,0.08136
600.0,1.629,1.622,1.601,1.567,1.519,1.459,1.386,1.301,1.205,1.099,0.9836,0.8601,0.7298,0.5944,0.4563,0.3187,0.1881,0.07889
605.0,1.648,1.641,1.62,1.585,1.537,1.476,1.402,1.316,1.219,1.112,0.9956,0.8708,0.7391,0.6023,0.4625,0.3232,0.1909,0.07993
610.0,1.626,1.619,1.599,1.565,1.517,1.457,1.384,1.3,1.205,1.099,0.984,0.861,0.7312,0.5963,0.4584,0.3209,0.1899,0.07973
615.0,1.587,1.58,1.56,1.527,1.481,1.421,1.352,1.269,1.176,1.074,0.9617,0.8419,0.7154,0.5839,0.4494,0.3151,0.187,0.07874
620.0,1.609,1.603,1.582,1.549,1.502,1.443,1.371,1.288,1.194,1.09,0.9765,0.8552,0.7271,0.5939,0.4575,0.3213,0.191,0.08064
625.0,1.574,1.568,1.548,1.515,1.47,1.412,1.342,1.261,1.169,1.067,0.9564,0.8379,0.7128,0.5825,0.4492,0.3158,0.1881,0.07952
630.0,1.576,1.57,1.55,1.517,1.471,1.413,1.344,1.262,1.171,1.069,0.9585,0.84,0.7149,0.5847,0.4512,0.3177,0.1896,0.08029
635.0,1.565,1.558,1.538,1.506,1.461,1.403,1.334,1.254,1.163,1.062,0.9526,0.8352,0.7111,0.582,0.4496,0.3169,0.1895,0.08044
640.0,1.546,1.54,1.52,1.488,1.444,1.387,1.319,1.24,1.15,1.05,0.9424,0.8265,0.7041,0.5766,0.4459,0.3148,0.1886,0.08024
644.8,1.537,1.53,1.511,1.479,1.435,1.379,1.311,1.233,1.144,1.045,0.9377,0.8227,0.7012,0.5745,0.4446,0.3143,0.1886,0.08042
651.05,1.517,1.511,1.492,1.46,1.417,1.362,1.295,1.217,1.13,1.032,0.9268,0.8134,0.6936,0.5687,0.4406,0.3118,0.1875,0.08009
660.0,1.439,1.433,1.415,1.385,1.344,1.292,1.229,1.155,1.072,0.9805,0.8805,0.7732,0.6598,0.5416,0.4201,0.2979,0.1797,0.07695
